Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790
2021-08-21 00:00:00+00:00,0.0008009418000485913,0.024804142668541286,0.0,0.0,0.0,0.09536880829940934,0.48098989966276406,0.0,0.012288985680449742,0.0008071391402927826,0.0,0.008157324543939921,0.0,0.001992095010704279,0.0,0.0,0.13289126793706976,0.0,0.015742589286361797,0.0253688913715834,0.00997184128372196,0.3942389126349394,0.0,0.0,0.01863458682981815
2021-08-21 01:00:00+00:00,0.0,0.06040225518901939,0.0,0.0,0.0,0.22340288427156038,0.0,0.0,0.08962361791102184,0.0,0.04206397282258319,0.013935635143891175,0.023449901496720823,0.013720897694922594,0.0,8.485341661895815e-05,1.0199317555996077,0.0,0.06535671599259979,1.033315802556116,0.406169155290456,0.5918195560792681,0.0,0.00048376455597731505,0.9099650146931004
2021-08-21 02:00:00+00:00,0.0,0.015378191910630699,0.0,0.0,0.0,0.0035300120140339323,0.0,0.0004804389225897464,0.09104149718386202,0.0,0.11583690140224764,0.03611365113855186,0.0,0.0,0.2571082716995911,0.0,0.0008121254135127797,0.0,0.006868776972562555,0.46150220814025167,0.18140433116508595,0.3384268239228204,0.01838643197507568,0.0,1.8031194870299732
2021-08-21 03:00:00+00:00,0.0,0.01855834604024685,0.0,0.0,0.00030726102109483,0.004753345251865194,0.0,0.0,0.014917093740755161,0.0,0.01111678652584849,4.673036437854071e-05,0.0,0.0,1.74794680361095e-05,0.0,0.0,0.0,0.13400797756845084,0.17576486359464008,0.06908852646923515,0.9281877098661004,0.8451578472723383,0.0015059042681323032,3.7173463595032157
2021-08-21 04:00:00+00:00,0.0,0.01899127476919574,0.0,0.0,0.0030120818549896813,0.08565857682198645,0.0,0.0,0.0062208817296145235,0.0,0.04520702169181199,0.001235708045136761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886199600436776,0.45031986882332237,0.0,0.6105284897948688
2021-08-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020682148657470337,0.0,0.24065301275525952
2021-08-21 06:00:00+00:00,1.1391713244043671e-07,0.0,0.0,0.0,0.01153581251653838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009509720591400558
2021-08-21 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.480896833866349e-07
2021-08-21 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02067629582230978,0.0,0.0,0.0381183516412321,0.0,0.009192461229950832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06051235188773901,0.001018327593243395,0.0,0.08156550251626057,0.0,0.15659470319319846,0.0,0.0,0.0,0.0,0.0,0.0,0.012575420047429713
2021-08-21 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6152908385499954,0.263381711001882,0.0,0.8687377824907558,0.14205939842654142,0.4211386415925275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01388725550034283,1.1763313414090355,1.6321566709667525,0.0,2.043020379478579,0.5637742623411196,2.4549525153520046,6.263272674225397e-05,0.0,0.0,0.002031252954571013,0.3925107664490066,0.0,0.0013769428490611514
2021-08-21 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.28960977045728137,0.0,0.0,0.1740694642483921,0.0,0.011319667325899518,0.6973665497718632,0.17795484572779477,0.16729533535193855,1.2931923138941794,0.4891767805852538,1.6674824891560551,0.0,0.0,0.0,0.0,0.0,0.0032223494930795848,0.0
2021-08-21 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022446731971630943,0.0011577815268828727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.929760788172545e-05,0.0,0.0002436495777972783,0.0,0.0,0.080028726365564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-21 15:00:00+00:00,1.616620221343108e-05,0.0,0.0,0.0,0.0,6.717771088784819e-12,0.0,0.0,0.0,0.0,0.14684894768998027,0.0,0.0974066802057059,0.0709665435673681,0.0002092036002424066,0.104289658470497,0.004359791134711627,0.04715963849324398,0.0,0.0,0.0,0.0,0.015680763766859042,0.0,0.0
2021-08-21 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19404439168053877,0.0026111033040633535,0.0,0.0,0.0,0.17698737828567376,0.22068239221082597,0.0,0.1944598759823892,0.2071760808911259,0.10208490823152241,0.0,0.0,0.0,0.0,0.05092178966137133,0.0,0.0
2021-08-21 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.08567372163612047,0.0,0.0,0.0,0.0,0.0,0.0,0.02381676388039805,0.00849655780747013,6.1157184883748e-05,0.008710680295495913,0.017195604972880633,0.003615820254121873,0.004270740165460859,0.08114013083557603,0.03189404277000131,0.00831872612094643,0.6742042723934445,0.0,0.04377899465326731
2021-08-21 18:00:00+00:00,0.0,0.0,0.0003162003482134361,0.0,0.0,0.14363084947358695,0.0,0.0,0.0,0.0,0.0,0.0,0.3725650633127729,0.5694114530327448,0.15043028658563615,0.5445550057798908,0.9195707805566004,0.14218575019480562,0.027281824890107175,0.0,0.0,0.028008469930800774,1.6292790988448835,0.0075373030649444495,0.0
2021-08-21 19:00:00+00:00,0.008519485328099465,0.0,0.0028457649099083568,0.0,0.0,0.1699625304336976,0.0,0.0,0.0,0.0,0.004366825653590012,0.0,0.07623859006705912,0.29041535675014796,0.0005599376366482463,0.06266970534332324,0.3611827380565052,0.013730123134336605,0.09771332488263909,0.0,0.0,0.14401775644600914,0.7274485989657871,0.0,0.0
2021-08-21 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.3109477133329534,0.0,0.002566603362359411,0.0,0.0,0.0,0.008122951939725662,1.127948281527844,0.9575351783695979,0.24355443562083331,1.2333235424608466,1.6330906541154027,0.7963714851422494,0.019491795012535444,0.0,0.0,0.06061444409754083,1.784522251606874,0.0,0.00044747828000081573
2021-08-21 21:00:00+00:00,0.0,0.0,0.0,0.0,0.16529382769361994,0.02345867316924001,0.0,0.0,0.0,0.0,0.0,0.0,0.6342175878062087,0.5358377280723802,0.09615686945903844,0.6354083965877239,1.0338359319230606,0.232183745104219,0.007291643070920076,0.0,0.0,0.014842453924267108,1.0051191670727098,0.0,0.5024420196364427
2021-08-21 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.002363353172742205,0.0,0.0,0.0,0.0,0.0,0.0,2.170978439479018,1.1724999157600284,0.3921678315913027,2.854434614870561,2.982128051969155,1.7220908113382842,0.004852532919604014,0.0,0.0,0.0015757574370808501,3.421373238632806,0.0,0.0
2021-08-21 23:00:00+00:00,0.0,0.0,0.0,0.0,0.012705415124804983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0965027559410765,5.11807197539437,23.074795053598137,7.867893241395436,8.350868148619002,11.409351654778352,0.010415538475020516,0.0007966993340351489,0.00031316146982853475,0.0,0.16017641237952165,0.0,0.04237863458030911
2021-08-22 00:00:00+00:00,0.0,0.4049950635378782,0.0,9.311674091980361e-06,0.06693234093693494,0.18193923869004475,0.024170383756742617,0.002214391443656814,0.017741226738738926,0.013554129067004718,0.1203705798389845,3.4802387237141476e-06,0.3614635170895697,0.10914699694782141,0.09603366542501464,1.3820638036483324,0.007282558482101294,4.219720425375373,0.09792212700827756,0.4591032013197436,0.18046134493434074,0.30774435127337135,0.04964324549817089,0.0016469498530927741,4.801229969914301
2021-08-22 01:00:00+00:00,0.10196249286902018,1.4802589457767976,0.026128414505739758,0.010360223653609139,0.007988127651178008,0.0038400780359703784,0.12281469814930769,4.5283598402088785,2.065627280999731,0.003992951648960558,0.4852258004124721,0.000783883772852999,1.5364918297973829,1.350173699620956,0.1255090146149909,2.553128709169763,0.08652187692831627,2.031119558370028,0.3043920803260338,2.848862291079404,1.1198125369264498,0.17104430425136471,0.23222690847658306,0.025053356934441825,2.1870630521855223
2021-08-22 02:00:00+00:00,0.046645508958887916,0.5520430428540367,0.010608887813663146,0.06833311396922678,0.0439138765295747,1.8862918134089657,0.33880984833343897,5.108433120101341,2.320367979871447,0.027919908213574023,7.501460722247784,0.002135321296675546,0.7520397917420075,1.964677463054042,0.2612850283253965,1.4585535282128825,0.8932304937589037,1.4991543251195905,0.4080412306958974,3.534428231984632,1.3892904046069463,0.6934772615772257,0.23365236531025724,0.007639832558766829,2.6286902871715045
2021-08-22 03:00:00+00:00,0.1655540337381657,0.40878327429403893,0.08241107672338822,1.1035699132612729,0.6762753949862843,5.385637794150952,0.0,3.635796023108678,1.4055269767982126,0.0,4.784272384275484,0.0,3.4068962402877494,1.6972400526794706,4.486312719281304,3.997612573732423,0.4576928218166362,2.4017403342131973,0.8449401020297559,11.966509587137963,4.703718919965918,1.93679450882476,2.2373681440048556,2.819199273542654,2.777263272991664
2021-08-22 04:00:00+00:00,0.0004753576299495387,0.10553348643988218,0.0,0.11615255465506018,0.011985599792180513,7.716677675647473,0.0,1.7371626035478873,0.51232000195971,0.0,1.9909313242167002,0.0,5.312677182789413,5.81188395943343,11.173461873935826,5.400140152812642,3.7388718849284865,3.7770941094924564,1.254289660234665,26.5504301928279,10.436272993544474,1.9299804134280067,0.24021482273999953,1.7679022422817778,11.560753344202281
2021-08-22 05:00:00+00:00,0.012498581965919232,0.20784477045153948,9.798587218519133e-06,0.006952129076143462,0.0005899208945706735,6.792194238873478,0.0,0.21211933895963486,0.7463027281913694,0.00020284879317336406,1.9191017314938912,0.0,9.114157815528467,8.19802369541451,7.7761689835182395,8.91888162455388,9.020688811336582,3.5529638586602896,0.8462684438297412,35.52420644108616,13.963627466885814,1.6303765536611068,0.0004753419440486795,5.165776830449187,9.270854228325845
2021-08-22 06:00:00+00:00,0.0,0.5044365553145911,0.0,1.0958319071359851e-07,0.02261589503944187,6.2036257858821,0.003730805884049358,0.009514042514866752,0.9104529537512026,0.0009035766125473125,1.2651443781138487,0.0,3.5201549467421738,5.895592845710405,5.084574993960826,5.037679039626637,3.0185196555614295,2.844046760998139,0.6421045635833385,31.39552917610956,12.340753459700208,1.4935497811230425,0.0,3.0751751601358617,12.168748575683033
2021-08-22 07:00:00+00:00,0.00035897977971398044,0.3375403006386968,0.0,0.03279163694209248,0.30218388764382786,6.016741105798125,0.0009950347949976804,0.25703739843437556,0.9330393744849964,0.0,1.0208544380990565,0.0,4.953100152678603,3.790294431922066,2.178983253958955,3.919429528877491,2.654033650196601,2.305560463138797,0.6704119567973663,38.71253486666013,15.216875177024846,1.801569494811538,0.0,4.692306288075417,6.724858477992757
2021-08-22 08:00:00+00:00,0.0,0.22193400006363992,0.0,0.6142178963052329,1.5618024551711505,3.371484662620245,0.0,0.0,0.5805495420634958,0.0,0.6310584726217109,0.0,4.403393530152078,3.189564743733216,0.971053148318954,3.379986519478483,3.195931633829464,1.8963359911779645,0.45301298349292957,34.3361539882293,13.496635420481473,1.0870064212886794,0.015144635476184077,5.708502984220369,4.674137269198128
2021-08-22 09:00:00+00:00,0.03826584857636821,0.030131049248942682,0.00840849771451386,0.8731026747707029,0.7594358357169149,3.9494936280563318,2.5970472853412494e-06,0.025826372960291753,0.5976850053253443,5.248111680376573e-06,0.8897976328093434,0.0,2.0437464376075516,2.357620565924629,0.1505077635954343,1.4595132603211216,3.610674864907401,1.181092551449444,0.2777168360866732,31.310593737590757,12.30736758170234,0.6320051780538889,0.0,8.423722890467713,3.927753393844288
2021-08-22 10:00:00+00:00,0.4366803179139731,0.23435321964514635,0.14553250730811007,0.5222203441957075,1.3452686505230138,0.847130721198404,0.0,0.29198117483863456,0.42401079457672003,0.01013712770631013,1.4381735876022577,0.01667923268192468,2.3613245132765033,3.065427203909585,0.8831006975888713,1.9772818538421766,5.40345342529923,1.2091809691435216,0.006539651851072376,12.839731124014152,5.046959247015087,0.009959324295351641,0.0,3.1285215109910562,0.6805511099672722
2021-08-22 11:00:00+00:00,0.06751443510711165,0.36692562092803405,0.004475044908676912,0.013315116522176425,0.16998515530546862,0.010423652183852558,0.01993845493761381,0.14399085099817205,0.8152401363752114,0.11150266246584335,1.5273550698505394,0.059611708915163264,0.011258241540502822,0.0,0.2383138174663607,0.00497183614805817,6.487619680618281e-05,0.011597306947457182,0.0,4.509248803461373,1.7724666292393623,0.0,0.0,0.04616713181962352,0.20805603557868607
2021-08-22 12:00:00+00:00,0.19825499805385044,0.5536866777464731,0.060425321792745956,0.0,0.0015094519215717603,0.0,0.0,0.4501143556931269,1.4544048998424393,0.0,1.875906543619518,1.485971922764023e-07,0.0,0.0,0.06395754637945796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22 13:00:00+00:00,0.30705459999350726,0.05267924167688356,0.12485095346136242,0.0,0.0,0.0,0.06212730369335215,0.0017645991297502524,0.024198075990615547,0.12569307403711888,0.3735911445465011,0.06336345624089303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22 14:00:00+00:00,0.16472485421330865,0.09417682514937395,0.1683298026607878,0.0,0.0,2.9985136421268357e-07,0.36104658614905955,0.17246549485682977,0.22939420097226737,0.15708626549971022,0.648687172237851,0.17675606443671255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009069518208279149,0.0014240751709931837,0.0,0.0
2021-08-22 15:00:00+00:00,0.13596884364726894,0.1872511567679338,0.06245286374679505,0.01766514413748031,0.0017457383960053459,0.0,0.0016549842303659567,0.4315175631566566,0.7600214832721911,0.03360987606029829,0.6672845419014806,0.09378885819149808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22 16:00:00+00:00,0.0,0.30351638977978695,0.0,0.0,0.0,0.0,0.2917697842669414,0.2928090250066444,0.4741589193671124,0.05479171062919335,0.02190066804322819,0.10043431852852609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22 17:00:00+00:00,0.06709564130346078,0.1422305364461222,0.013226218355122265,0.0,0.0,0.0,0.0,1.283165725929403,0.8647488583330518,0.0,0.41652477312925784,0.008983442667436089,0.037116381060899754,0.011784560089102584,0.0,0.016372636402145313,0.0019363638279164084,0.022209133493134803,3.20144492831101e-05,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-22 18:00:00+00:00,0.13641810456852044,0.04000901317870313,0.053691091388468254,0.06506152255554652,0.011011066987880685,0.0248424029184794,0.010853879886166396,0.01025474571645001,0.028168988516540917,7.65580661129959e-05,0.00012473215210025482,0.0,0.20141997836527395,0.13873816924092627,0.0,0.2030279306215923,0.19445867689365837,0.0680793470481463,0.014320314267796659,0.0,0.0,0.11489351196747391,0.0,0.0,0.0
2021-08-22 19:00:00+00:00,0.024255617805490494,0.02214255970825362,0.0031958683367202686,0.0,0.0,0.37301117856456206,0.47571102235550644,0.012358060990730526,1.7984570638512571,0.4085575419854589,0.011645888747218341,0.00017990205478552108,0.22098194076179822,0.15239684598207665,0.006830967838132256,0.29055032952014215,0.162563035890726,0.2909177192461217,0.07917417898594584,0.5048007294689453,0.19842383651852913,0.4799320228278308,0.0032001414725928872,0.0278810880796428,0.056855011041080115
2021-08-22 20:00:00+00:00,0.31434215035598045,0.2395820154659913,0.08126875709917214,0.0,0.0,0.12183887608325424,0.09908176488927892,0.055860040465780414,0.02712761031662423,0.046867407696970044,0.0,0.04645624104027769,1.4675464755210301,1.2663730235875297,0.2320140496662517,1.6344703377228937,1.8573582494011962,0.7937152107577875,0.1204617120314666,2.0381520187909263,0.8011437372563467,0.7908475725986776,0.008091225036295367,0.04849882377401388,0.4931519499001904
2021-08-22 21:00:00+00:00,0.6304301153489471,3.83165572020155,0.1436853582928282,0.21868757953877582,0.10239654149946878,1.2955115624758569,0.008938199135872831,4.346569442056035,7.977545851409085,0.005455794200662342,3.6386317637804613,0.0,0.5163630720446144,0.7748063775126672,0.08831780032399662,0.8210634746776027,0.7385499860576169,0.9204626266082027,1.0167407926794008,6.1936237089052195,2.4345499254051686,6.166532622326922,0.0017909274201606807,0.11944702540203751,0.8702464596624845
2021-08-22 22:00:00+00:00,0.16268986791696755,0.12860530223498706,0.03629689766505079,0.3324221945451177,0.31129695840346283,3.7629298999724528,1.1441179604851275,0.010154265391871208,0.06905317656550924,0.13836079223469153,0.0,0.10577811542478614,1.108755360307808,0.43000531782262436,0.9182694985434243,1.10791741271698,1.0687019085579967,0.4790329486912866,1.2858352992010473,11.375931573249137,4.471578298056371,5.501991315653747,0.5350010468826144,0.9866207036620094,4.09442218435867
2021-08-22 23:00:00+00:00,0.5507076529682188,0.23982651595357146,0.2656290310426628,0.8093828402967119,0.3357391746308847,2.9296902745560396,2.4975377667889775,0.3907224931166373,0.35463017428610083,2.271283308225552,0.16844043132203407,0.2553111000651653,1.153916706280308,0.5812042072980829,1.646699508149751,1.155905764474235,1.8117598763294605,0.7675755597323998,0.5742053943962562,4.223876034991932,1.6602941297717204,5.195957425730293,0.7079157222930685,0.009115708042302523,2.1305717226990977
2021-08-23 00:00:00+00:00,0.1806596662508077,2.2849695845063667,0.14073683805485612,1.4519857239548593,1.8581233173215537,0.3628940398548075,0.9343571547159379,1.6348538008367826,3.325782834541011,0.316952125634622,0.5764094559536972,0.30459337759069766,2.178456852696248,3.7319916934925685,0.5812012070706053,3.7886945552668245,4.326816698856471,3.0255175367356952,0.06110358566103846,17.432334067948343,6.852190187747659,0.6378400663580222,3.4312061265760168,1.423568302396535,11.254098148290172
2021-08-23 01:00:00+00:00,0.5510428276553988,3.323146994639886,0.37315364069559426,2.1238645090984467,8.111729014529967,0.04871517754102272,10.606131075620926,0.7745547891369045,3.3202280416370806,3.999055402336071,1.114205074161676,2.0524028441675566,7.6292308348466324,15.478076209201726,3.5149736699263516,11.212667528550101,24.139001271680804,4.902780693432239,0.0285144823102896,6.024464554790573,2.3680579288960346,0.3485702084404269,7.752538889907761,0.000568497853875342,9.146360668863581
2021-08-23 02:00:00+00:00,0.019669666953685654,3.992787144382037,0.00811700949310813,1.6239684954396216,4.7084311319817465,0.2625306403718595,12.630034183705579,5.048579222790585,7.264010271975419,10.040711754238052,3.672289858778199,3.565087589705828,2.9495416115219686,10.629093894593383,4.98331251387267,4.959150749182779,11.81451962259485,3.2170202787169595,6.533360375317669e-05,12.022809753442603,4.725849028625924,0.06791436528724927,4.214921496160159,1.0326618837447525,13.181202757354443
2021-08-23 03:00:00+00:00,0.03747850594644545,5.784276343034705,0.01830732188718758,1.0314553774905009,5.307599447386568,2.2024823972674077,19.700509858739473,5.396673895169162,12.597798101903143,9.193482651290136,4.129925546980703,4.059477102259622,5.35262206194095,10.117303416666104,0.39191549079272947,10.996516547773961,4.240836139330388,4.50649981579138,0.05369970798004922,5.64531809183346,2.219025466400338,0.8052241982026406,0.2868411929134984,0.9811626491623912,8.432186239811138
2021-08-23 04:00:00+00:00,0.03614505947772785,5.38815535808363,0.044033591663542884,1.3047230541847323,6.286342102179114,1.675067199115534,21.629466635493767,10.530447158624689,11.282535223597172,9.613194969368815,5.986573814263259,3.7985423495784656,9.88408898415389,14.18873310409075,0.6277326875812426,17.783352342363568,12.439861719360996,13.575395433996901,0.005848669265409837,2.9322812678855392,1.1526023338701599,0.3897189256903432,0.17479910410647756,0.23699195643794863,7.51245690107965
2021-08-23 05:00:00+00:00,0.04255319867606144,5.862467648996427,0.06650840384041187,1.276558482130326,4.737088640573976,0.7456732965738382,15.946354863497062,9.654569031221312,13.376629143239644,9.155002514078134,6.54952345851649,4.47135611825457,3.979881925995932,9.189792427419166,0.00015537780407669244,8.279626748357053,6.396639068403351,7.23313944678517,0.11307684055780065,0.18566179039133213,0.07297874704559722,1.8090441743581165,3.3507107203627604,0.05670339185464857,2.0359555048213163
2021-08-23 06:00:00+00:00,0.0,14.202889546129214,0.0,1.0738707139825883,3.1169622262284,0.09244127063035697,25.072527892541995,12.95653278150821,27.922415782921416,16.28220879072056,10.794507835159113,5.621511073086325,1.9482860098664048,8.449458534942423,0.42341881280970656,5.239700577091438,4.897254757134747,4.18119752927115,0.10072288182319064,0.06453725032864834,0.025367888873771727,0.6634287139681919,5.524075582425266,0.0772009412065612,3.7609663812903302
2021-08-23 07:00:00+00:00,0.0,14.255508358455018,0.0,0.23636459288850636,2.8156977724478898,2.9684944192998606e-05,35.33043599232007,5.906712362682641,21.939904025688076,14.568062334960942,7.8580960696939375,5.287120377704252,0.6414680313641598,3.216769758698323,0.909261505853841,1.596262598557675,2.1953352295166977,0.5155283098451636,0.025896499468590906,0.0,0.0,0.19072945304223451,8.679848291510732,0.005785134463354899,1.3576304710853222
2021-08-23 08:00:00+00:00,0.001019093291180076,8.897185870927645,0.0,0.13554227782634884,2.5908349031359523,0.0021140177211245274,30.077500761768313,3.069303006987726,14.32212170866543,19.315646773426508,4.16230170520492,7.456968319035332,1.7319419837546808,7.629932714630504,6.6374221636723885,5.133838949203808,5.040101574072365,5.900278150957698,0.04387296782941016,0.0,0.0,0.18213426286326415,11.783539553520233,2.0290536043032503e-05,0.4131598932617265
2021-08-23 09:00:00+00:00,0.0,8.753771484402668,0.0,0.0022641462278516324,1.2830188403726501,0.22643065031214457,23.40556146681849,1.0505248509369238,8.592307047981466,15.406567515539006,2.528195037962551,5.733573341219556,3.2379095885131974,8.773813546144941,4.81648496894688,9.712425321956099,6.24887690850358,9.654414237599157,0.14822654150845857,0.0,0.0,1.4303523887708494,11.958530516309988,0.0,1.1870758577247293
2021-08-23 10:00:00+00:00,0.0,6.268524308833675,0.0,0.04929066660907061,1.1851866256651713,0.02209971884624585,18.114022740519705,0.8477433930628818,6.872688730536833,8.838358130430109,1.9697816158227022,5.260101993818559,1.7284105438242492,9.410045258521867,0.368575502881631,5.063013956022941,10.234118562684774,5.835699871736293,0.013377055733098152,0.0,0.0,0.38378423119256855,0.5053803480442088,0.0,0.034655944489071604
2021-08-23 11:00:00+00:00,5.335338252399832e-06,10.467728724751463,0.002321487929543177,0.35433500123022577,2.1303682872477077,0.2810152508809812,15.464655541205783,1.1368838238485646,9.141990320685656,9.275990779007676,4.8720014243700875,4.57031028062714,2.9832994801686312,7.357561656624585,0.0,7.275845870615161,4.430782710324968,5.971978562584526,0.09282701078234816,0.0,0.0,0.8289583561786872,2.394451789290824,0.0,0.10356965402799122
2021-08-23 12:00:00+00:00,0.0,3.7753389613810104,0.0,0.2012469130182137,2.1368249223554745,0.005549072533208808,23.782339389596736,0.05440667427758486,2.4248367539612063,10.060270689917829,1.3468224413368965,5.081645388876687,3.055254034662743,7.2295860633517055,0.0,8.413404114997137,2.483284332528245,5.1845159040884345,0.0011340368609975718,0.0,0.0,0.030598130174023047,18.006054711668817,0.0,0.0
2021-08-23 13:00:00+00:00,0.0,3.939056445237382,0.0,0.32724151235120724,1.7556331354366057,0.047548855588999385,15.439809192389545,0.3261783685805391,2.6153035525813335,8.48666550895038,1.3311134881840048,3.815576335643076,0.003379515812290403,0.24406236914383128,0.0005976495845315424,0.04959490177965716,0.008214292912718574,0.06163349425123821,8.374091094232385e-07,0.0,0.0,0.009259201145255127,11.60696113885228,0.0,0.0
2021-08-23 14:00:00+00:00,0.028098926191381254,1.0279635062652248,0.01080233407706575,0.7703465434755522,3.2890148373863948,0.011639436081025249,13.371040315206216,0.0,0.5677547074623104,8.009542368027711,0.2918890193320272,5.196421076346072,0.023310511663282005,0.12181821301293998,0.03174783186898271,0.02011092533148745,0.27173471787065395,0.0018507619237907232,2.59253598839582e-05,0.0,0.0,0.04375385059410863,1.5828006557702892,3.082679608100745e-05,0.0
2021-08-23 15:00:00+00:00,0.041289632964482154,3.2161344143494848,0.007024683141690932,0.5914738276170441,2.1650596816975947,0.001286431583079595,10.309983794708565,0.8821659268576818,3.075909666231488,6.770824771836419,1.048138641514503,2.621801327826575,0.0,0.007421461234952935,0.012159072803454291,0.000895695403802064,0.0,0.011828054856340722,0.018777644614746573,0.0,0.0,0.009336679989382254,0.6790632311005351,0.0,0.0
2021-08-23 16:00:00+00:00,0.5512581189078946,3.100358651226374,0.2814873777831024,6.016896752870306,8.377302973668547,0.12774222747256556,3.144150828591258,1.410160545914797,4.030946680190387,0.9616769182682207,3.0090143752777463,0.8540890070244859,1.120320618528132,0.7514403480916244,1.998398132070882,0.8636135529189705,2.9353182118621937,0.11082638036561689,0.004272343421846264,0.0,0.0,0.04575943817736518,1.1930090136334977,0.0,0.0
2021-08-23 17:00:00+00:00,0.678508742719862,6.803608567703771,0.3361709829727631,3.1417085678562433,5.39062065156844,0.0,3.904526100332094,5.042526445152507,9.705638239977098,5.601218566497327,5.724015898735169,1.8729934760317488,0.17630531135441846,0.02471196771602314,1.9280404638541444,0.08485590616210524,0.20019538767792594,0.0014878297566068546,0.003053634429690995,0.0,0.0,0.006941803607936045,0.3392801843354023,0.0,0.0
2021-08-23 18:00:00+00:00,1.0563660952191567,6.52577285440278,0.9921763437497751,0.5802628915787176,1.9687097523405785,0.0,14.74519551720999,6.659096436585148,8.64512766931906,1.6289345116553844,3.4291842819863048,1.66568760677846,0.05249335879630034,0.023349567770229125,0.15353377637430374,0.038405759116993544,0.2809010540953369,0.0002543205746462941,0.06022791164237723,0.0,0.0,0.050201189478689026,0.0,0.0,0.0
2021-08-23 19:00:00+00:00,2.0707095192428833,12.35576357621469,1.8213903772646785,0.562499636357841,0.49913887951549596,0.0,0.854917305323268,7.72706127490061,18.665416076042963,0.5641599322461277,7.46645552305907,0.769755261813685,0.013292179259056831,0.0,0.32788413275195843,0.004190703563012087,0.04884101149442162,0.0,0.0,0.0,0.0,9.308559042207932e-06,0.0,0.0,0.0
2021-08-23 20:00:00+00:00,1.6771213180618805,11.980225058301489,1.16294421306725,4.7824034212290485,6.795325652415408,0.0,2.677050192200281,11.69436870511334,18.234948636262747,0.47138083529465996,9.745488335941406,0.04350964298683722,0.0,0.0,0.06340680657901065,0.0,0.0,0.0,0.03415706883188451,0.0,0.0,0.0005168450443543285,0.0,0.0,0.0
2021-08-23 21:00:00+00:00,0.6454141713516403,10.02725912306199,0.5515475687304805,3.6234010342699854,4.655291014485693,0.00048102169788688895,0.01706464954408614,19.02507614826677,14.285677830283355,1.582330759296383,12.436189939538615,0.17885344617621216,0.0,0.0,0.0562089811266777,0.0,0.04452008940460852,0.0,0.04605015346555496,0.0,0.0,0.26594942840874575,0.0,0.0,0.0
