Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2018-01-05 13:00:00+00:00,13.172328,100.500000,10.242655,77.307530,28.329731,124.729325,117.667424,126.000000,55.390987,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,5.843695,163.296195,64.187422,32.894381,63.680714,79.120151
2018-01-05 14:00:00+00:00,9.901432,100.326713,7.620215,77.437903,29.987173,124.775300,114.428651,126.000000,55.400000,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,9.178330,225.079491,88.472804,34.497419,72.955477,79.900000
2018-01-05 15:00:00+00:00,6.508709,100.300456,5.031416,76.713306,30.000000,124.981442,113.604516,126.000000,55.400000,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.208625,227.776479,89.532919,34.500000,73.966849,79.900000
2018-01-05 16:00:00+00:00,6.216931,99.158307,4.818738,75.948302,30.000000,125.000000,108.472163,125.751065,55.400000,93.639959,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.256541,230.197897,90.484715,34.500000,74.000000,79.900000
2018-01-05 17:00:00+00:00,9.656168,100.365825,7.687122,76.676447,30.000000,125.000000,114.810294,126.000000,55.400000,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.459304,230.569409,90.630746,34.500000,74.000000,79.900000
2018-01-05 18:00:00+00:00,10.710007,100.363771,8.459792,75.376615,30.000000,125.000000,115.375886,126.000000,55.400000,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.436467,230.216878,90.492176,34.500000,74.000000,79.900000
2018-01-05 19:00:00+00:00,12.422063,100.489462,9.816108,77.518897,30.000000,125.000000,117.720104,126.000000,55.400000,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.201377,229.413560,90.176412,34.500000,74.000000,79.900000
2018-01-05 20:00:00+00:00,16.267433,100.500000,12.650918,78.400000,30.000000,125.000000,118.100000,126.000000,55.400000,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,10.893381,230.231939,90.498096,34.500000,74.000000,79.900000
2018-01-05 21:00:00+00:00,15.126777,100.500000,11.806697,78.400000,30.000000,125.000000,118.100000,126.000000,55.400000,93.900000,16.200000,81.000000,100.500000,97.495557,106.500000,215.200000,77.700000,11.006817,229.732322,90.301709,34.500000,74.000000,79.900000
2018-01-05 22:00:00+00:00,15.403908,100.496385,11.927826,78.371126,30.000000,124.818955,118.030841,126.000000,55.314855,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,10.485896,228.926953,89.985140,34.500000,73.960609,79.900000
2018-01-05 23:00:00+00:00,15.648405,100.384660,12.415966,77.817936,28.726816,124.916108,117.550473,126.000000,55.252069,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,6.448477,229.906106,90.370019,33.331602,73.725871,79.900000
2018-01-06 00:00:00+00:00,18.948442,100.500000,14.239143,78.285403,28.326531,125.000000,118.100000,126.000000,55.345082,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,5.889316,230.997300,90.798939,31.908741,73.885611,79.900000
2018-01-06 01:00:00+00:00,19.258693,100.500000,14.478171,78.400000,29.456289,125.000000,118.100000,126.000000,55.400000,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,5.452575,231.000000,90.800000,32.112758,73.916005,79.900000
2018-01-06 02:00:00+00:00,19.347400,100.500000,14.521182,78.400000,30.000000,124.927697,118.100000,126.000000,55.385376,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.166202,231.000000,90.800000,34.500000,74.000000,79.900000
2018-01-06 03:00:00+00:00,20.000000,100.500000,15.000000,78.400000,30.000000,125.000000,118.100000,126.000000,55.400000,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.600000,231.000000,90.800000,34.500000,74.000000,79.900000
2018-01-06 04:00:00+00:00,20.000000,100.500000,15.000000,78.400000,30.000000,124.216759,118.100000,126.000000,55.240071,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.089556,230.467743,90.590784,34.500000,74.000000,79.900000
2018-01-06 05:00:00+00:00,19.351136,100.500000,14.602755,78.400000,28.150697,124.697890,118.100000,126.000000,55.179260,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,7.012241,229.829330,90.339841,33.001918,73.954407,79.900000
2018-01-06 06:00:00+00:00,17.634847,100.500000,13.746235,78.400000,29.904037,124.968379,117.978854,126.000000,55.400000,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,9.788104,229.360129,90.155410,34.287997,73.916786,79.900000
2018-01-06 07:00:00+00:00,17.625592,100.500000,13.753987,78.400000,29.414152,123.892397,116.981582,126.000000,55.344711,93.900000,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,8.139495,230.428953,90.575536,33.685390,73.957202,79.900000
2018-01-06 08:00:00+00:00,13.335495,100.500000,10.538738,78.400000,30.000000,124.506150,114.968878,126.000000,55.400000,93.806631,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,11.037418,230.839179,90.736786,34.500000,74.000000,79.900000
2018-01-06 09:00:00+00:00,9.035475,100.434025,7.181267,78.216722,29.964793,124.539803,109.318162,125.983626,55.400000,93.504465,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,10.765332,230.335547,90.538821,34.500000,74.000000,79.900000
2018-01-06 10:00:00+00:00,11.831848,100.399872,9.314031,78.333178,29.830107,123.104717,110.151349,125.975013,55.400000,93.484191,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,8.314075,229.282047,90.124718,34.378612,74.000000,79.900000
2018-01-06 11:00:00+00:00,7.066963,99.413955,5.619269,77.058889,29.998870,124.074021,100.366921,125.047006,55.336006,93.067971,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,9.507967,229.206871,90.095168,34.500000,74.000000,79.900000
2018-01-06 12:00:00+00:00,4.266673,100.257933,3.316198,78.400000,29.270208,122.826201,101.204824,125.655329,55.194113,93.172886,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,7.127186,225.728870,88.728058,34.073888,73.928431,79.900000
2018-01-06 13:00:00+00:00,4.165374,98.394613,3.261009,78.400000,29.990177,116.304706,93.409777,124.526372,54.413929,92.701359,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,6.568021,229.705394,90.291125,34.109239,72.527797,79.900000
2018-01-06 14:00:00+00:00,4.611202,95.948013,3.593168,78.400000,30.000000,114.193751,79.655964,123.336303,54.040785,91.469602,16.200000,81.000000,100.500000,97.497033,106.500000,215.200000,77.700000,10.322253,227.648839,89.482747,34.500000,72.467021,79.900000
2018-01-06 15:00:00+00:00,3.218023,97.272830,2.466953,76.250220,30.000000,121.309178,76.186095,124.067574,55.191828,92.838747,16.200000,81.000000,100.500000,94.249299,106.458635,215.200000,77.700000,11.108998,207.797309,81.679635,34.500000,73.775217,79.887757
2018-01-06 16:00:00+00:00,3.236377,97.758099,2.404835,71.024179,30.000000,121.793292,92.521596,125.476400,55.223927,93.384668,16.200000,81.000000,100.500000,96.749730,106.500000,215.200000,77.700000,10.018198,145.647487,57.250181,34.500000,71.979479,78.432845
2018-01-06 17:00:00+00:00,3.768366,99.790012,2.857718,73.156467,29.946318,123.152520,111.946664,125.975901,55.345795,93.862770,16.200000,81.000000,100.500000,97.423916,106.500000,215.200000,77.700000,10.537509,129.485073,50.897163,34.500000,73.784019,76.888821
2018-01-06 18:00:00+00:00,3.252813,95.837296,2.543018,70.933185,30.000000,119.599848,94.045762,123.550499,54.919215,93.266231,16.200000,81.000000,100.500000,97.411063,106.498650,215.200000,77.700000,11.064641,144.404922,56.761761,34.500000,73.952140,78.138674
2018-01-06 19:00:00+00:00,3.367976,92.699343,2.590632,72.894779,29.832338,118.670366,84.528651,122.161613,53.952605,92.873409,16.200000,81.000000,100.493247,95.750510,106.382564,215.200000,77.700000,10.617754,140.176844,55.099816,34.500000,74.000000,77.448716
2018-01-06 20:00:00+00:00,3.257681,84.965515,2.541519,56.607159,29.666614,112.472711,73.247982,120.796495,52.016511,91.090888,16.197443,80.829768,98.375074,93.341548,103.117306,214.942621,77.522819,10.195478,168.769182,66.338709,34.492822,73.945907,78.721866
2018-01-06 21:00:00+00:00,3.637612,86.985990,2.823301,45.664697,29.832262,118.664519,74.354546,120.859966,52.950372,90.227477,16.200000,80.921539,99.807528,93.570705,104.702887,215.200000,77.698355,10.521208,206.469418,81.157676,34.457533,73.966319,79.877909
2018-01-06 22:00:00+00:00,7.520470,95.344434,5.617242,43.621780,29.355851,112.064747,98.555044,123.910719,51.993784,92.871383,16.200000,81.000000,100.500000,97.500000,106.500000,215.200000,77.700000,7.600223,219.775373,86.387896,33.783480,73.923530,79.890403
2018-01-06 23:00:00+00:00,9.382947,94.421194,6.975090,44.751268,29.334595,96.495214,96.265655,123.033631,45.797373,93.106250,16.095404,81.000000,99.868992,97.500000,106.039789,215.200000,77.694427,7.900458,222.153548,87.322693,33.782986,73.976456,79.900000
2018-01-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
2018-01-07 01:00:00+00:00,8.693640,97.337325,6.328966,58.482486,27.164206,119.973656,111.247926,125.676908,54.548981,93.900000,16.200000,81.000000,98.833285,97.500000,104.209903,214.906826,77.700000,6.240766,216.104912,84.945134,33.340196,73.679227,79.808223
2018-01-07 02:00:00+00:00,7.622337,96.792523,5.488229,54.762126,19.132452,118.173504,108.601511,124.660416,54.074822,93.900000,16.200000,78.562794,83.541198,93.199178,87.160669,203.306000,75.239801,4.393635,179.742311,70.651956,28.669529,72.446784,77.112373
2018-01-07 03:00:00+00:00,4.163741,91.386133,2.962045,34.848970,15.834038,109.488642,92.747620,121.422861,51.824940,93.461362,16.200000,78.716735,85.916070,96.699189,85.160449,207.720914,74.763191,3.446871,148.688254,58.445426,23.011332,68.413023,74.386471
2018-01-07 04:00:00+00:00,2.913658,78.088853,2.080391,19.143525,14.995403,98.180843,64.527904,107.946085,46.042081,91.722431,16.138762,77.014173,86.053130,92.027151,86.567751,205.072936,75.237304,3.302932,120.640808,47.420716,23.364101,65.798749,62.756395
2018-01-07 05:00:00+00:00,1.651626,66.269470,1.134206,8.366548,10.896875,96.016602,44.672170,86.511990,47.517507,85.386996,16.183956,73.895909,76.799151,93.420390,73.066221,203.546353,71.884620,2.726980,92.008966,36.166295,20.258985,58.355564,50.403767
2018-01-07 06:00:00+00:00,0.548089,46.404661,0.297240,6.473477,8.972141,76.246716,27.193662,59.664549,36.021910,71.156346,15.837944,68.774676,64.846441,89.591799,60.720839,187.591855,61.677889,2.633348,69.750821,27.417206,20.359716,62.161641,32.701498
2018-01-07 07:00:00+00:00,0.000000,30.420947,0.000000,4.537691,4.321612,66.784039,12.285900,34.504569,26.190756,42.371490,15.565784,60.006250,52.501692,75.132586,48.027615,160.731982,48.915928,1.657025,39.219284,15.416065,11.502401,66.395536,12.591311
2018-01-07 08:00:00+00:00,0.000000,18.568842,0.000000,7.124638,1.334781,47.816336,5.230823,19.350407,18.413385,26.864966,12.639033,60.845648,53.641822,76.849250,48.352375,167.138476,50.689211,0.604345,13.971141,5.491687,5.805002,66.337003,1.416813
2018-01-07 09:00:00+00:00,0.847812,15.225121,0.743017,25.541097,1.896490,27.840966,5.743569,20.069037,11.196839,28.818240,9.276708,51.024372,44.189804,62.798703,37.971614,146.773067,41.879256,0.140080,4.863260,1.911619,2.018895,53.108406,0.000000
2018-01-07 10:00:00+00:00,3.187028,21.863341,2.562554,46.367657,3.194173,18.542503,16.346707,31.098566,8.880051,41.637594,9.179209,53.522257,50.781603,48.785711,44.105999,158.828435,51.268356,0.238017,19.595881,7.702623,1.294511,49.193273,0.000000
2018-01-07 11:00:00+00:00,5.880209,33.214275,4.752134,65.630977,3.231948,20.830810,34.869651,46.635255,9.656274,57.490188,10.631837,49.550007,47.697360,28.493349,42.089824,145.826670,49.065156,0.109469,41.591696,16.348598,0.694600,27.981139,2.986408
2018-01-07 12:00:00+00:00,7.848445,28.719932,6.347535,72.805964,2.424974,12.785634,41.353524,43.750661,6.394833,63.279819,9.211029,32.773568,28.977239,12.921411,24.102586,97.588542,27.392938,0.027792,69.237642,27.215489,0.278713,13.107668,14.284866
2018-01-07 13:00:00+00:00,9.258015,59.289004,7.553479,78.400000,4.468989,36.703641,60.428165,85.357524,22.952079,89.300771,15.686828,71.170213,65.722563,21.125172,64.130891,177.984155,73.224496,0.442224,111.386833,43.783223,1.202644,11.483437,45.871162
2018-01-07 14:00:00+00:00,11.881796,88.923874,9.670265,78.400000,4.843392,42.520446,99.216763,120.816084,19.375057,93.296350,14.949104,72.516858,66.638515,20.316351,65.115256,178.020161,73.104750,0.880971,143.543439,56.423135,2.259161,7.487561,62.969385
2018-01-07 15:00:00+00:00,10.080112,70.974591,7.971643,78.400000,6.566747,36.184389,94.099845,118.704328,9.865862,92.732847,8.242993,72.082798,62.416624,9.093069,60.360279,159.138610,69.517822,1.714385,184.244493,72.421645,5.408039,4.124501,66.569801
2018-01-07 16:00:00+00:00,9.273651,56.872627,7.405166,78.400000,4.581345,43.024676,98.786196,109.947179,12.262930,93.445939,8.134203,49.794196,41.189169,0.287033,43.591114,90.901025,56.120897,1.417890,135.107717,53.107276,5.461061,0.000000,49.728524
2018-01-07 17:00:00+00:00,8.344196,47.336949,6.583726,78.400000,2.159242,67.307184,103.765040,101.873906,9.330608,93.029491,8.761608,22.864015,15.955083,0.527291,17.794860,33.286632,27.128325,0.752047,91.629241,36.017035,3.626894,0.000000,30.408710
2018-01-07 18:00:00+00:00,6.437000,53.769102,5.182693,78.400000,2.794272,83.978558,100.130427,98.491616,12.748364,93.642377,13.573763,13.817669,8.831980,1.670511,11.768812,16.598075,19.369914,1.170587,106.758765,41.964051,5.759625,0.000000,32.747581
2018-01-07 19:00:00+00:00,7.993886,75.361251,6.408594,78.400000,5.800523,98.729227,113.708403,118.720523,27.429825,93.858809,15.753549,4.630701,1.217606,2.248487,2.370529,3.473994,4.647703,2.041373,159.946942,62.870919,9.716598,0.281216,36.981525
2018-01-07 20:00:00+00:00,9.130179,79.687412,7.397019,78.400000,11.227143,108.208359,114.144920,119.158726,30.288725,93.861934,15.908520,10.146628,2.666890,14.543074,4.447854,6.107239,10.414612,2.683456,204.620681,80.430986,14.845563,2.810196,49.673742
2018-01-07 21:00:00+00:00,13.283976,97.769867,10.553354,78.400000,24.753516,123.888777,118.060580,125.239901,51.254037,93.900000,16.200000,32.089908,17.753495,37.059663,24.444937,38.376156,40.716181,4.672423,229.675155,90.279238,25.821031,8.347641,75.055630
2018-01-07 22:00:00+00:00,18.862922,100.500000,14.300585,78.400000,29.650090,124.700546,118.100000,126.000000,54.719739,93.900000,16.200000,66.415568,46.171673,66.629540,60.379672,97.784814,72.959108,8.390935,230.627865,90.653723,33.742692,8.419712,78.712463
2018-01-07 23:00:00+00:00,19.295844,100.500000,14.543825,78.400000,29.996712,124.541023,118.100000,126.000000,54.856027,93.900000,16.200000,77.862005,70.011150,45.982072,88.301130,135.873663,76.337794,11.439769,230.776288,90.712065,34.474437,14.040624,79.111009
2018-01-08 00:00:00+00:00,19.367992,100.500000,14.670784,78.400000,30.000000,124.657010,118.100000,126.000000,55.380799,93.900000,16.200000,79.582691,89.679388,67.284111,102.353730,153.344577,77.576487,11.600000,230.936405,90.775002,34.500000,13.431618,79.872238
2018-01-08 01:00:00+00:00,19.856565,100.500000,14.964141,78.400000,30.000000,118.785713,118.042773,126.000000,52.621697,93.900000,16.117946,79.956822,86.421924,29.920876,98.872438,181.932964,76.938376,11.298183,229.497239,90.209304,33.644917,14.168890,76.514537
2018-01-08 02:00:00+00:00,20.000000,100.500000,15.000000,78.400000,30.000000,123.971901,118.100000,126.000000,52.717647,93.900000,16.200000,57.316983,28.921167,3.320859,37.019658,78.086478,51.656742,11.600000,227.558233,89.447132,34.487019,19.141657,72.246411
2018-01-08 03:00:00+00:00,19.662570,100.500000,14.880824,78.400000,30.000000,123.856392,118.100000,126.000000,54.724556,93.900000,16.200000,53.482668,32.196291,3.642404,42.547547,74.401169,61.714678,11.149109,228.853301,89.956189,33.764075,34.061684,78.308982
2018-01-08 04:00:00+00:00,19.878720,100.500000,14.969680,78.400000,30.000000,124.745152,118.100000,126.000000,55.089220,93.900000,16.200000,66.102006,39.230194,3.667102,48.782580,96.071261,66.400730,10.349598,228.102116,89.660918,33.822146,46.671754,78.357037
2018-01-08 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 06:00:00+00:00,19.445794,100.500000,14.655344,78.400000,30.000000,122.483207,117.916467,126.000000,55.400000,93.900000,16.200000,74.535882,74.271258,6.806415,85.113668,150.817420,76.825660,9.572478,227.260478,89.330092,23.406191,56.708178,76.979941
2018-01-08 07:00:00+00:00,17.670960,100.500000,13.796116,78.400000,30.000000,120.816340,118.063349,126.000000,55.400000,93.900000,16.200000,78.324365,94.036576,20.015208,98.888158,195.706740,77.450309,6.531522,225.558155,88.660954,21.042048,54.881730,73.374313
2018-01-08 08:00:00+00:00,11.414186,100.137422,9.368462,78.400000,30.000000,106.686830,116.316894,126.000000,55.382719,93.614163,16.200000,75.469010,89.168798,18.717150,91.613885,190.565781,76.634102,8.052477,223.701627,87.931202,24.130747,44.203474,67.479891
2018-01-08 09:00:00+00:00,9.715594,99.988340,7.698705,78.400000,29.616484,119.055633,117.495412,125.439023,55.046459,93.900000,16.200000,74.815301,90.903202,18.023918,90.568041,194.850657,76.807839,6.010841,226.882007,89.181326,19.520348,38.806916,63.635427
2018-01-08 10:00:00+00:00,17.734305,100.475927,13.956153,78.400000,29.999613,119.401413,118.100000,126.000000,54.874165,93.900000,16.200000,67.440756,71.437362,17.749949,81.853151,152.267301,76.827918,11.026877,201.781608,79.315022,28.203504,32.480098,49.562128
2018-01-08 11:00:00+00:00,10.158896,98.655372,8.396008,78.400000,29.451325,115.564498,117.516571,126.000000,53.621205,93.812199,16.138283,52.466763,54.265053,13.752278,57.408970,114.090578,74.606854,8.836114,186.816167,73.432502,22.092426,18.726913,54.534302
2018-01-08 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
2018-01-08 13:00:00+00:00,19.317670,100.500000,14.617788,78.400000,29.123318,120.094736,118.100000,126.000000,51.862826,93.900000,16.114914,43.793516,32.738516,37.495323,34.708304,55.685304,53.574766,11.061154,208.884238,82.106878,27.078828,4.087081,70.178923
