Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_323825,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323820,wind_323822,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790,wind_323818,wind_323821,wind_323839
2024-10-09 08:00:00+00:00,0.0,3.842654059100599e-06,0.0,0.0,0.0,0.0,0.10317847929373575,0.5553647481489921,0.0,0.07355847610972785,0.3099205124907363,0.15817371951574083,0.3873233002086658,1.162113060778708,1.0591916476697576,3.9307506707438042,4.55605813586753,0.03681151639669761,4.000877579919853,15.154735476797937,2.2798996612290456,0.008758091983659134,7.59009571960598,2.983466196278022,0.0,0.0008298430498708368,5.492959183096562,0.9450345420562564,6.023520396528312,1.348767687142217,2.7456921309913755
2024-10-09 09:00:00+00:00,0.0,0.04078777206201525,0.0,9.028166482840814e-07,0.11775599506003781,0.1056295544935187,0.3911445689999735,0.3771035118949942,0.0,1.0245267054379373e-06,0.7276908275961805,0.001868724035543487,0.34455651512542945,4.674819609632529,0.719211817886133,9.001186342957107,11.577228719926385,2.3748334658765677,8.295976463064479,34.8128347004053,4.1746096207091234,0.0,15.031048363438076,5.908308187879555,0.0,0.0,11.14147668663209,1.1497174009060904,7.164649843186416,7.3261697399134045,26.424341665868454
2024-10-09 10:00:00+00:00,0.0,0.18607103797309352,0.0,0.0,4.9292049675553894e-06,0.0003657519009994618,1.7576411005678845,3.1031406456692614,0.028314597275038666,0.256362753435861,0.6335161444998041,0.3406270981744501,0.2163309144989551,0.7502008498777756,5.918309839420416,7.426953593342578,7.6315996039634895,6.452980110121047,6.634148026060018,30.551904705476176,2.9475819769709544,0.22153435696836402,23.861344027667904,9.379264232520544,0.5984903373415184,0.043588059592919365,3.7905517893901006,3.6463045390488746,5.190243886617699,7.638079655746293,14.184147363319001
2024-10-09 11:00:00+00:00,0.1564281425347196,1.3591599501453235,0.40525474418484225,0.036214136102498865,0.07559452943346605,0.07663896367180585,10.577915022560735,3.478644187353728,1.5038268698600106,2.176449522218191,0.6794093314243936,4.835817688546741,0.23055226771076276,1.4367141873506013,6.634470194121031,9.788406200492698,10.324597112758552,12.064648325468742,9.499984182697084,36.48118444148034,6.65753738690401,2.1275591767200166,13.517481577997808,5.313365053169701,6.049838242024417,1.6357726659009637,4.133765614163651,0.8955689026362122,9.705090838045543,28.19642682560645,4.797544209499387
2024-10-09 12:00:00+00:00,1.1713649324961617,4.624954352478302,0.8983489530418739,0.8945397404351221,3.3844766404966986,1.827783195086094,8.028713473091308,3.51372142525034,6.105389824424846,8.044364058515125,1.4806242028349597,10.33244380606007,0.9601915979484487,4.632717420319457,6.701369502237449,8.534200435031053,8.741498854295124,6.8232117736634015,7.429283280631536,29.967580665486434,3.468151950291301,1.2950260627870303,4.688561226049495,1.8429496074688059,1.3963160269075119,0.0,0.002311462515443697,0.984134879512578,0.09720048513132455,9.12226150087574,4.756275890392121
2024-10-09 13:00:00+00:00,0.35085882644872607,5.388333830206261,0.4865888666861159,0.852285820090208,12.338834088296256,2.3806493302174845,0.3532711715877287,5.079456425934566,5.003751014424011,13.055628731764749,2.4326779487332746,9.438352010553878,0.7649830329009772,0.5794553944225024,9.687539295542404,0.9445977583554673,1.4448718608325022,0.8663008808818714,0.3591609291256328,6.078582811535456,0.35017861374732295,0.0,0.011198866954193223,0.004401978872037856,0.0,0.00156530028063145,0.025312643891774195,0.07726784965641963,0.0,3.1330577252155627,5.477828688159709
2024-10-09 14:00:00+00:00,2.445082162242684,4.479740213335901,2.536768371027984,23.02763669447544,1.4867831339584412,9.529585341488188,0.059413352795754305,1.3026056325305249,1.6047264199619127,5.35896428008656,0.0781990846634259,5.277351078403871,0.3402882615990235,2.225739797922053,2.4843294623622167,3.5452511296067772,5.124506190158752,0.14802819088405608,3.650403379949819,11.049250282616184,2.5582750519561404,0.06294716310108298,3.7730885928523055,1.4831014901774429,0.1992311657143497,0.7819499892582708,0.0,0.5324180237540462,0.0,4.930296793495523,3.192008021271839
2024-10-09 15:00:00+00:00,3.3012063684666817,23.956063973211176,2.36369804384789,23.746163349057753,37.87865793543818,34.83943786085393,6.730819618593364,29.996148778301563,19.427041854881118,29.136894343042204,10.06762120917153,23.95276485368677,5.060868599983269,19.624915654566735,57.20865494997674,3.3905396058247645,3.497662231354566,2.149540707424815,3.128453625739459,11.549741840809526,1.8764968840425156,0.11400320054074486,7.0457365043426226,2.769492963611732,1.8871707489223566,0.23683598622202798,0.0,1.6890764555610163,0.0,6.590211457912105,1.1455860142054182
2024-10-09 16:00:00+00:00,8.825128068649684,67.72299730349411,6.823998841237156,78.4,113.5488068434119,96.51821315854099,13.983753335891288,27.878872623941575,80.06367254350654,90.89644120264423,16.481446950935815,60.761013848322214,4.200064606697023,28.650307586583228,53.17058586838137,7.959937554329059,10.267777243016635,0.6033305223369773,10.139703543724154,21.837339647540766,7.573654157695027,1.1668665349079779,27.403775832022365,10.771700630076325,5.6481811655810015,1.5787041183444137,3.1866657123623767,7.455722444186867,4.451199058820581,7.727912751949221,0.07346718975274605
2024-10-09 17:00:00+00:00,8.183933900519206,90.64415858408738,5.799742137420065,72.71163309964683,126.068523019152,107.5,10.34726868438066,36.73636331604934,61.11752325607708,126.0,25.693450429925484,59.438494139304396,7.742676548790205,64.54447572530715,70.0635921163693,13.733734379567014,20.90578660308629,4.848582814952933,18.08873798677938,56.41617030320041,24.658052230830886,2.3649164014202024,25.019664451979686,9.834569403635305,10.268230043969352,10.944862135523449,10.118057468436911,7.431911022409723,14.693618890438648,5.594910503228341,0.9326836267517171
2024-10-09 18:00:00+00:00,10.979654815215191,86.93952134644817,8.210628909959091,57.23152025088131,106.4232935077888,105.45337882463564,5.852749838778138,73.69435707566039,78.7040417259356,103.59520638239157,33.783522124662625,86.8494371828684,9.672355769237102,44.48781932686004,140.5498778146995,3.0868977994244573,3.487437707204936,3.9833392571345265,3.6195319164792648,14.467238003006043,1.6411526597024564,1.150690760926832,55.830469241471775,21.94548314773003,4.227741011291851,14.060396424728278,14.911348590970976,18.884700406414737,23.13632065827795,7.133225137090187,0.0
2024-10-09 19:00:00+00:00,13.649818966239646,81.5941472506449,15.0,54.292776465348766,72.04663628537554,101.3917673828079,0.5635446407070188,66.90869057234562,118.1,124.22456618197873,42.196970497138196,93.9,12.244352738595508,86.43490734645445,127.60825465957757,4.987309343858497,6.360405864429092,0.3072853900515133,7.132378128472472,9.812016878942702,4.723755278014132,0.44275183315281486,13.250979879012592,5.208610272789365,11.24845267368383,43.45363497755578,5.3105421173587,1.0518953135244336,8.01141536908848,1.6179877843975965,0.1982673323943595
2024-10-09 20:00:00+00:00,10.202693409161053,32.656030021144865,11.473802896868031,69.19574988058378,88.9254616814037,107.5,0.001336137344736587,84.71149981535703,118.1,105.845627547542,41.3521905661767,18.47489821556592,12.917922472900965,66.05085222804631,161.56177244784894,3.254570372991139,1.727681954228783,2.717826971155167,2.9686468376000943,8.743539386428445,1.7067065739073217,0.021190121569701313,23.235114391406967,9.13310989930629,0.15301700827865905,6.617205896701948,2.0557146044492067,2.539014778330266,1.0156786463537482,8.972522705947455,0.289269158082266
2024-10-09 21:00:00+00:00,7.811017143973658,36.82284382876354,7.547183192151355,68.9134353471586,116.21489019730991,107.5,23.16494971001466,28.75834315845425,62.38769082710512,67.09139395919074,45.303819015180075,66.07812682309888,16.2,49.64416070141055,54.84791207180395,3.5835961878774416,1.6948129007925863,1.3056956842385457,3.3179973109710024,5.81029524593903,1.2364430876725112,0.10803654744762334,0.705171755308615,0.2771843955931699,3.216651138333205,7.8090368101145256,3.980600133738497,8.514621879318469,10.702754512157819,2.762120124273951,17.94340977900371
2024-10-09 22:00:00+00:00,12.840482811263813,53.19587130056824,11.288488084468169,78.4,114.0115892777112,105.46277107606417,6.097651494797088,10.865539612995226,62.72835616607793,80.47616425649382,13.88708672041221,69.54974509123046,4.651960107798236,30.227520723426245,20.722757149904496,0.8948589316846114,0.7812572282391854,1.707469169200725,0.9964795593033577,2.149422044607863,0.3827114426381902,0.7654008367811708,5.682129321735866,2.2334949888035354,1.5156781020730863,8.468613978397405,4.975539543247079,1.6516837415834633,2.65705251344419,4.327368678351888,5.781863884671736
2024-10-09 23:00:00+00:00,7.380174436015915,95.73089916210625,8.290378923324464,78.4,126.5,107.5,10.779047944910236,72.96746082415851,54.6022750888992,126.0,6.103416752188701,59.582682256816454,10.960709659425868,57.11582953669887,139.1635412838351,0.9040266351698611,0.6171585672816292,2.4440851479406334,0.8108142025536451,5.4553144969122735,0.23910505324134568,1.99150469250599,12.42476223045797,4.883845933011185,5.6982289311930945,14.978170910957475,2.3277429056599708,5.690062495080772,5.770858205466751,11.121945268047364,0.0
2024-10-10 00:00:00+00:00,3.9677348890927737,34.3782246846515,4.993790351473022,61.608694106437326,120.64918226107201,107.5,13.619581972977233,84.05328064423986,37.48583095912921,36.143567422493874,40.674550483181285,28.58755790700472,7.378859821839692,56.040435723860284,160.30641684469427,5.535820627342907,5.325007022565001,5.835905071210386,4.780924881546902,22.387726125889845,1.6183116301309382,2.1949976210025075,64.48248649093733,25.346362655312163,3.2601757351800362,5.889949698377894,6.244217844790323,7.59430223901759,25.1522411137549,4.965953382649916,2.3870768912746567
2024-10-10 01:00:00+00:00,2.5951446232442694,25.482540568039262,3.4455470750228465,52.71092582733917,48.40496067205153,68.47530350362845,6.000158930828819,50.27578335107821,48.49181568794634,52.896761399736796,35.83993279389908,34.72142150096807,8.667865551118926,37.12507449345415,95.88597400717637,9.193377505754134,7.265197448007896,13.326903389235387,8.889746880491732,32.21602597908298,2.723735614464565,0.028723657561383124,14.08041301780002,5.534638536866847,0.6036880392253902,1.6106708066991988,0.5602465422734786,4.604586015169879,3.121664425348928,15.153339940893106,0.8880692902593033
2024-10-10 02:00:00+00:00,3.897316650020244,26.96954093262978,4.2062656659595445,30.284745053331815,41.12509615874855,51.038197074400316,4.306102667108941,80.72878452781758,36.601096795835424,80.37439454995734,31.41413503611748,46.24618996933415,8.651718352108402,26.621903948564725,153.9659378514537,14.067426012792689,10.316309873023089,33.91947093819354,12.892997713024286,51.30646590275753,5.609244510867913,0.010593847558647602,12.253389399653283,4.816483798651594,1.5941971494791594,7.0941850220929625,0.7071328895841261,7.454468058497117,2.9965282128550625,9.890605049510514,9.71846978204992
2024-10-10 03:00:00+00:00,2.0606478346872086,12.15400596560242,2.277526648030995,12.478763356676021,12.804455677033697,10.268254436062303,3.159872254224151,31.14746164608655,22.207324834400538,38.30420089174739,13.291024904584981,22.279375531340587,8.18933993831096,23.065675879255203,59.40443885141627,13.79281623766766,13.16954977170271,21.472711149221045,15.961823716294283,36.91049057555781,6.536551047538897,0.4311158982408236,14.235978688599038,5.595787294046722,2.2451332395774624,2.8368217016321204,4.65731512024686,3.7800694769223666,6.02118277634744,8.904592238300499,14.776875381173241
2024-10-10 04:00:00+00:00,0.490624694749165,4.963727664872248,0.5037664623131328,5.2367043527704515,7.960618091869682,4.65517204032046,0.9800743801031332,8.82475654728871,10.34025870968488,11.597376976180538,5.610453645188916,13.534967382658326,4.250298433215472,13.434364205623323,16.830575686989025,14.304790754266913,14.228537281531333,32.04465568045657,15.148489568983628,44.75664383539307,8.124212758092979,0.45328014242402187,27.810863011328657,10.931715850340442,2.1448663880597345,5.85651531378179,2.111286119914602,8.743655177128645,8.574773190217456,5.359562021560325,13.154352390738104
2024-10-10 05:00:00+00:00,0.11561158498533552,9.765014549908777,0.13548595187693258,6.014408871901924,5.305558761110518,6.514603349899422,0.6338301818436328,16.73750493972867,2.215435839199554,15.296947609215849,7.639564504159458,17.09635948925437,2.479264698486142,5.752840425712187,31.92176942105052,11.59815561371081,9.172130534000816,37.00988191552066,10.952736033999294,36.582730256060756,4.639521922206524,0.39748052766470837,7.080472722245594,2.7831468535926405,0.5469739902292298,2.485629124563198,0.8488420211810065,2.4962405455783037,2.1541951101304506,21.8934298086959,7.0339611696218505
2024-10-10 06:00:00+00:00,0.07090161149146687,8.046657540103515,0.14202784520173437,6.6904707784938475,8.04319592304436,5.788710029570836,0.7081427155131824,19.91772404183482,10.154892486848768,7.784215696132301,5.87789543265168,14.41526146843446,2.569697971281555,4.898922792017198,37.98708329258737,11.846216756537464,10.615087107967488,41.96358263332653,10.82721730750641,47.989589514658995,3.9806934262998093,0.78842134402918,1.7413435733379343,0.6844761751475517,1.7977865005711147,1.8440689795306986,0.33788360497765957,1.0502436013236496,0.2439103782676491,6.648659685438766,43.44550522455103
2024-10-10 07:00:00+00:00,0.490802714452589,3.891224196478704,0.46311988233089474,7.216360826085454,6.911797023229902,6.033419807748177,0.4952693115531839,32.2368477164203,2.0804716568648116,4.204258603414672,5.724922520087444,3.8229392561942004,4.106300060081278,18.32854862472863,61.482115964756794,17.09392976935193,17.533240784038224,48.53705700663246,16.04759355315772,69.72022732811689,7.442306778235552,0.4492958186819287,14.914979326547357,5.862684514504329,1.1124880364618774,1.3817084374590307,0.9107788666322614,2.456513419628955,3.5569864430496647,4.341363599379606,47.469959554064665
2024-10-10 08:00:00+00:00,0.22584001381834734,0.6619149034202588,0.1284304337948025,4.833270839670828,8.441550515290775,8.063144473715438,1.0463519240064045,14.12161714766864,2.7424417158851515,2.636962686561313,6.771269423650491,5.295955244463871,4.399600030981264,14.506306854597288,26.93274822403363,17.41698168783594,18.067450927262712,49.20950996892567,16.140243222119416,73.0769296568917,8.481247098920457,0.6763936145952679,16.633010823487442,6.537997328020172,0.9181430867602338,4.684317672182108,1.233959399941049,4.003159717038505,3.9225043437659797,14.564883877247041,116.81939648329875
2024-10-10 09:00:00+00:00,0.07704711925872795,5.2580410057680265,0.08886748490927442,4.4082968459928535,9.907405015676995,4.101470861034933,1.9938767970733404,24.698786020277144,6.407858061575422,8.585502633575537,8.12579520852219,11.9786638599065,3.649138690114235,14.870477506158872,47.105524697872575,28.022175283763392,25.22127320066353,59.21115782778978,28.879065924166355,99.03757452713333,17.754142860500615,0.6033974043481305,12.210674438704956,4.799693675473636,1.6998233509042497,5.545473082326584,0.8663433287321565,2.524406155275682,2.788565112285186,29.21674930297973,93.25365130049069
2024-10-10 10:00:00+00:00,0.1514812804877959,7.01304170637384,0.23973563042347812,4.871212885342021,8.11576688631435,4.21560978500506,2.0308639428947215,29.869056450633447,13.975723472052652,14.135544055069415,8.430592512396478,13.609832251364837,5.150222355684834,13.463612707540088,56.96626446264811,15.054839536654992,15.64022877707394,37.88106330671466,16.17703097785245,48.96721459150554,9.61065868079429,0.747701831001705,1.755661879392891,0.6901043231553009,1.9633123067649,2.184215014419789,0.23296838616959517,0.36928268940129216,0.4405877695721648,19.50017494737167,136.0
2024-10-10 11:00:00+00:00,0.2888620551398483,8.199905462567338,0.3830798876521975,9.7678201866483,10.832658321320592,13.196438918133582,0.26133484998280604,47.53795401210095,5.341355115776648,11.134795770469571,11.651000311501559,6.496785273033701,6.053968154428418,24.704134205434304,90.66438589187892,24.813234229808348,25.607012561940277,34.37942425095415,26.003680981782594,77.25957965036321,15.24488978727056,0.4177972044338525,9.901847861684836,3.892154917060533,0.8807910403151956,4.730923203274135,0.9790419087980301,0.9078707332232435,2.719958964531959,34.30763511631547,90.94824525930797
2024-10-10 12:00:00+00:00,0.4120678291133423,7.801510950698216,0.4601017857671962,7.216539941089442,10.015299097480286,7.927749354394298,0.07456147412388879,33.443699336101695,3.5334442937048407,10.558395535104404,14.858027862632222,11.281989128525854,9.094522192724035,28.517068739744825,63.783823373813156,47.32119122536084,50.53858932256029,74.87691409084262,53.96151237759881,140.81985882605832,29.118702528126214,0.19754288650477528,13.221426974234824,5.196993806322606,0.5234853545256148,7.263050660375605,0.9396597363247411,2.6155812831363074,3.1971342508045666,36.945448554909646,55.141377378299325
2024-10-10 13:00:00+00:00,0.25283084901576763,37.03011673630482,0.34832372607041273,5.117144175235483,5.588203704194169,6.424467483105751,0.14832095601126075,41.47388434480308,10.914526905855455,34.98788436756641,14.134266856970443,26.593456574357514,7.701205142091201,36.461099665014665,79.09899222240844,13.334679160558464,11.062177727328692,32.62069100763423,13.824341727458947,37.48837938285655,8.049994140392752,0.024052017272958057,7.208847651878645,2.8336076484440733,0.20815767558125803,2.690699063302404,2.031230616618711,1.4707393876383676,3.054026457415436,21.758764009135486,81.92234416810267
2024-10-10 14:00:00+00:00,0.24989220934549833,15.980409991736057,0.1786011998819963,5.302065912735022,12.517552454637062,8.403924308614572,1.9000775418479845,49.548404331097835,8.304912880890635,20.547150792714937,25.76893410970835,13.470003724514399,7.772460980835539,41.965536871080694,94.49871674026978,30.673134181913234,33.20724002616214,59.466780048762885,32.036822097505826,96.00983790940012,17.130097009432607,0.5078241138390455,2.1919883226046823,0.8616127259415808,1.5444473078674943,16.959682515423076,0.16704409397607792,0.321495667603785,1.088252496390453,14.66092047033943,39.77196992520106
2024-10-10 15:00:00+00:00,0.670221674697657,20.879709220631,0.5638717518158305,4.127991003650375,13.090311348412186,10.516103185139794,3.1712734555881603,53.86693514084303,16.384193933574746,28.69139912283866,23.09086440602359,23.280299383312837,8.371551006690966,25.901982289532402,102.73501870061584,22.350677487106918,25.207837180707106,53.89057349058747,23.629296539933073,75.04766611870043,12.25705928014085,0.8434137655722745,0.6376688757140404,0.2506507961681163,3.043660265764079,13.99749976805804,0.07908531604605372,0.03994914098893808,0.4114427224832162,11.80350160220964,27.243462713721403
2024-10-10 16:00:00+00:00,0.3664871818088453,14.95547301896554,0.309964828883899,3.027827217899453,5.783317032314395,5.9178897587045265,6.290636848994729,38.67013157910693,11.428973386622822,22.478023472047933,16.412493493422783,20.15564016345579,4.483761503833004,14.080508294289375,73.75167494767274,24.314785611679472,29.999309604922413,51.607488534310015,26.58727196406624,89.47775163653247,15.50855819766199,1.9470005800931756,9.259579968565756,3.6396963685964097,8.164938949301028,16.580109638863693,3.4481427955060617,1.8461435935968271,5.355611317910506,20.449329587347954,31.490154769422297
2024-10-10 17:00:00+00:00,0.24597716256747998,10.491036536974674,0.14919863202800362,1.353461352570052,4.119767563268093,5.092337195309927,7.177086425130546,30.8521801690493,10.217461373117262,16.166869707395296,17.196816667203095,17.445593406747477,5.1062560185604795,17.230840606314167,58.84127801841083,32.10572237222884,38.31399328983418,50.86894876956574,33.51806946933569,97.2440881476674,16.0764715469368,1.7768282021212767,13.186635664703205,5.183318261277277,7.171664133188693,18.7554383783531,4.546016773954762,4.3965771840822665,8.04805557452299,33.37378009123539,16.21271108036066
2024-10-10 18:00:00+00:00,0.046044468805056145,8.954708901333408,0.030970274212428053,0.9052752686739334,2.0498862416058636,2.80301890249658,7.876046967472803,29.098682529098557,5.69055860931149,13.472414463113465,14.0664049515219,12.322523437715654,3.6325251768024502,10.737586863788978,55.49700731949677,20.907945317224957,20.6367129828936,45.97207089033551,20.850088782424276,63.85393816281303,12.796793790662235,3.0157782382839264,19.817854047742774,7.789875097554303,5.5944481642491155,25.876172034234642,4.592012576849478,6.190063478786743,11.29360274489704,52.87115624180131,6.218468799244523
2024-10-10 19:00:00+00:00,0.010832472602969538,4.103315972425315,0.016225622802501623,0.49173089190816005,1.1198343086017724,1.9620100615297797,7.3818454784035,14.227007128185894,2.5818640915614854,5.63945274415051,8.631533304909771,5.2123455976522335,2.160930571475954,7.123561318761047,27.13374799487614,23.432470607528682,25.111451790610964,53.168335029476985,24.40133837621096,69.68494053113908,13.652144954147298,3.63647101500108,17.26966073410986,6.788247595918508,7.683726031483641,17.700937363295502,3.2393614947633402,3.4176609944497565,6.837610637983191,40.81231639352421,5.675755891951933
2024-10-10 20:00:00+00:00,0.02309905364609844,6.542810788527952,0.01102473403966884,0.08090372015246443,0.45463890779626726,0.8967601480143885,8.647565523864793,29.754123278452763,2.521753634587267,8.673103520991804,16.176434738245394,7.51263423345291,5.046412145046814,14.554794409123993,56.74706391666511,26.428741777042667,26.79285668659091,48.083560739125005,28.069164209608545,72.99252317801495,15.157261641584553,2.6571394786127174,18.19282689681838,7.1511198364983075,11.287605154719882,17.46852992061894,1.9421015676016529,3.942533694522493,5.302269465120952,41.96802670504403,5.152252346201171
2024-10-10 21:00:00+00:00,4.488852416415534e-05,2.492831771338393,0.00022336865805221132,0.09583291660129653,0.19245454120695882,0.331811891282915,5.154979291415929,19.527605140511707,0.9869650781883119,4.0621947980994095,9.893588678512877,4.033729217984901,3.148250832631305,9.997993733129448,37.24304852398393,31.82816885731217,30.51944381905142,40.88364734034177,35.507172447295396,93.17229513456894,20.28139339171234,2.1138046555151955,13.396571093031055,5.265838334403549,6.391927496692361,17.330556677879024,4.802477225097013,2.6794867877966566,6.460799156635256,26.254791322815517,22.49249915152972
2024-10-10 22:00:00+00:00,0.12780290816368867,2.7039556877766926,0.08072735854452169,0.035264755072603564,0.3387257409273642,0.2458442032415347,3.9201385797581128,10.344574805470868,1.8266270021066244,2.9773446826602616,5.756114643411061,3.528548129166256,2.201734335663563,9.623782324881306,19.72917306899404,43.658516923231744,42.99674753797089,43.08668150891257,49.52828949294348,109.57850722523698,26.26986574423151,1.2424640463372032,18.15054466195242,7.134499806516363,3.211358304846582,3.2946254738205214,5.368025664023555,3.3502439093275393,9.248850331679737,25.5100528433089,32.159065258580995
2024-10-10 23:00:00+00:00,0.14797016674807625,4.7005414514378545,0.13765669854173135,0.0019489892938921213,0.07433901613568027,0.03335588944581734,3.4031071620381725,8.182045302380041,0.729160730992025,4.556129840410974,4.530989232573778,2.7015579017581968,2.5634184851494286,10.935720812063485,15.604796800699216,45.25122450125793,41.98049410001252,52.43404506720926,51.42657265816153,107.39203126249306,26.54909154506612,2.337283357902057,26.7902924437331,10.530556510350499,4.668547853421537,9.582038602361175,6.3201950826532025,2.9619757396333783,9.961496455198944,28.831702424927517,136.0
2024-10-11 00:00:00+00:00,0.09154915898674461,6.770914947124838,0.05642202611132653,0.0,0.18517415793832773,0.11518228221536732,3.4244172967540645,3.783241423152775,4.122108590087302,6.669709291013429,3.3473400847203023,2.3183528088533536,2.121889243405084,10.348447539274689,7.215398042236973,58.6055379894576,55.40919225811122,82.29702443722655,64.24269250674777,157.50991450626503,28.889085648163082,1.2147424994344902,35.828198141948846,14.083118577008463,2.166340214176177,14.536292030789806,4.860042094763467,3.7284569637961194,10.675698482213207,23.765574805680572,136.0
2024-10-11 01:00:00+00:00,0.047811926225876274,11.194159260622945,0.04773685617099247,0.1860787540642631,2.0845129041999217,1.464837699473774,2.2057708837115575,5.078115862919456,4.692061338140965,17.377328557725054,4.961198670395298,9.251249693486558,3.605897356879657,15.663529136429908,9.684982573759989,45.989250062491344,39.67905486197311,76.30821940614555,47.69283473542677,115.25530983385183,21.591812513742017,0.39800233178174804,11.709157569786274,4.602560637820752,0.6152306463993126,7.789712968084041,0.27372741757116464,3.1726515683582366,1.9225780540960753,13.1974900532008,136.0
2024-10-11 02:00:00+00:00,0.0,11.211725850497848,0.0,0.05871427418046558,1.0076583783074806,0.2914437178109775,2.3474045407498467,3.5493667818871653,5.213609841814132,15.564391949304778,2.4276901339140786,13.625904293502467,1.9559643327826062,10.30280484143815,6.769352326415202,19.440777367387145,16.944446944359147,44.57761229186629,20.719131272238066,47.660041497173815,10.54458443488035,0.36705617841050486,0.7314573703612165,0.28751657674804526,1.0687405475991265,3.8549115967895307,0.007987716567919469,0.22284120836297527,0.03397521480211455,16.296156978781767,136.0
2024-10-11 03:00:00+00:00,0.5614763464435147,16.839089680278814,0.10844212008595829,0.7675083255470325,2.028618616393429,0.40204436217890643,4.990027474927543,2.5194225851853487,3.818371860460607,18.51829617429846,4.917826627093,18.223188769279485,2.012734130036036,11.017682317218124,4.8050427544654974,20.10655987893064,18.8529122595716,27.698519811563504,13.258740964444769,69.24942759699236,6.973678243321139,0.2512316393070446,11.803054556462593,4.639469063752395,0.7215253896217917,6.20748750456159,0.35979950204582495,1.9309597078082144,2.5996132544009187,11.958865122457627,39.11042976273331
2024-10-11 04:00:00+00:00,0.0994559057224239,8.455204812378668,0.0,1.0260709605654543,2.858143074925904,0.3247141601280158,3.1661506137289717,4.363449334906375,1.0578679424303465,10.164851262909323,5.508473577816249,7.441165755577088,1.865194228007368,11.88415165488624,8.321970571533438,38.8709330519069,40.588193180512725,47.300954876865624,39.277719854586856,121.58218694817899,21.27730796756703,0.5145322661173163,13.352325001421965,5.248446364195301,1.3046919190831168,8.436598481425094,2.0849009748607923,4.620279995613883,4.379924897208535,17.819254622067625,68.74045804370346
2024-10-11 05:00:00+00:00,0.014307646204325793,17.844827270124608,0.0,1.5726066982139602,6.451065798929415,2.8866327718471867,2.0520268093481246,7.854076933915363,1.6515992662746053,19.234196633081606,6.074759733278615,13.432297169585652,1.3427949272153925,12.955825527582206,14.979295528363382,23.760613761609196,21.355423368617167,41.5688506260945,24.72957349047434,67.81082169260388,15.452976862989704,0.3642813318774361,16.715338425127477,6.570358134205952,0.6889309878998416,11.515911969182223,1.3208132430702246,8.821503006346452,3.2986900701174355,7.004553715252048,97.93691471007017
2024-10-11 06:00:00+00:00,0.0,24.078738702033505,0.0,1.6256455249119215,8.197479722858343,1.4116366515750383,3.994255674247654,11.421903299243986,1.703768544048211,21.81113629081247,11.034908220204423,19.61421891662272,2.911413180966001,19.622413629691096,21.78385397231813,28.122820789233806,24.894747123018554,53.12002978598341,28.792486641199968,81.33451736017206,17.016300020656047,0.2935415541313756,16.06862301856229,6.316151385651323,1.0403210542408794,10.688107495191744,2.067478642146565,7.951037175062663,5.602885707205853,4.946836449504075,95.5700501244115
2024-10-11 07:00:00+00:00,0.0,25.533755888187,0.0,3.5152665653476176,11.030079640342858,2.934806332787613,9.047381621944911,6.827657120321869,2.7193439929354173,25.988752514650578,5.299223481992974,23.525460754700173,1.9617770746654375,14.567658157144548,13.021707659877869,12.616000220793993,12.254194494379831,30.337314325474015,12.301251284461296,45.82683710439777,6.258618104908251,0.7290350123222723,14.6761550540444,5.768808999598405,2.1489649625471894,16.442125046359497,1.220750840824596,4.754273939230698,3.59757344145818,6.413970408845111,61.99810690515644
2024-10-11 08:00:00+00:00,0.0062395683412188934,17.467268706818967,0.0006600476675704192,6.084340346535451,12.876837892067346,4.519912934256926,9.813689498032524,9.06817270328513,1.7111545882205217,20.935840987982036,8.48086755026361,15.780436440628208,2.460743617786729,15.746491233831645,17.2948189797054,17.221295744270474,18.56738227741521,21.610819074863443,16.97591980795125,53.37232979979297,7.735679965420625,1.1168771190889224,10.341318542295092,4.064899236538503,4.20783234041673,14.571116564819215,0.5145395593957381,3.033752656989764,3.2597743788838756,9.458909847128318,52.223191440423875
2024-10-11 09:00:00+00:00,0.196941631544381,14.27982671943266,0.13598490037312208,4.410553614357349,12.844567266378702,3.661837099945714,8.97913972266752,3.9942693939471,1.0057601925556785,15.979747367195182,9.789143486343383,12.743513387021911,4.004197736324869,11.822942903905043,7.617870588135909,23.399130892444873,24.074844349915516,32.371533225374,22.403564729864407,77.45938301070468,11.744862799884979,0.7597343062268397,47.66556173910402,18.7360736186608,2.5447472194313607,9.67180321161193,1.3419966561184966,13.296117157935273,6.061850136518538,14.540800996815241,59.91420867549755
2024-10-11 10:00:00+00:00,3.081505008572211e-05,25.046375825232438,0.0002968820114287525,3.981732862796223,15.2790809724402,4.608177326549637,8.569523506097639,13.738794957190851,2.7863907686670912,29.9598599153888,14.003839548474957,23.12806785636425,6.279081218069488,19.410323348867443,26.202629742354393,17.332037287749635,17.924892517477595,18.358083711786936,16.780159369009038,56.85167362257945,8.534928550385185,0.8502757488796939,30.638702006404603,12.043264684768562,3.8339256253003833,11.232054724530013,2.203720303939773,7.346910048415364,5.593735135312135,9.832778500317472,27.092791777562272
