Time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2020-09-24 05:00:00+00:00,1.848358,35.514076,1.405530,20.679236,4.741741,33.097613,18.388477,38.576156,17.178978,37.730951,9.648001,5.785711,4.408312,22.319855,3.772523,19.608055,4.216642,0.773122,65.677697,25.816168,3.396001,36.167650,27.021687
2020-09-24 06:00:00+00:00,1.174678,26.232235,0.896216,16.133442,3.250933,25.916171,11.696002,29.727245,16.458311,27.157531,8.163735,4.768073,3.747144,18.485797,3.060362,16.779864,3.584008,0.975690,50.438655,19.826104,3.740637,24.827941,18.586287
2020-09-24 07:00:00+00:00,2.106467,18.273753,1.623370,11.735805,1.664185,12.886638,9.023050,21.336486,10.865920,20.664895,5.639574,4.275293,5.100531,13.898143,4.070617,18.681887,5.164524,0.683628,32.428493,12.746784,3.279373,19.950260,12.833561
2020-09-24 08:00:00+00:00,2.570298,13.347258,1.971586,8.577923,0.646205,8.236082,9.726377,16.434127,6.822086,18.566604,4.139251,9.778039,13.014645,19.762800,11.062034,42.850294,13.058942,0.084990,12.580653,4.945122,0.512106,11.080139,8.328486
2020-09-24 09:00:00+00:00,2.333289,7.557128,1.788137,9.192594,0.047362,3.620761,8.609169,9.898460,4.067009,13.471312,2.147991,10.884111,15.158454,16.622133,13.488773,47.945405,15.724471,0.076365,8.826698,3.469542,0.000000,10.282048,9.378478
2020-09-24 10:00:00+00:00,3.706727,10.803694,2.856007,11.734151,0.122454,2.800043,12.167617,15.123795,2.196071,20.325714,0.818953,18.258316,22.817961,14.891928,20.858633,70.658044,25.680068,0.035941,1.091013,0.428848,0.000000,6.779731,6.284727
2020-09-24 11:00:00+00:00,4.386405,14.889738,3.333902,11.626438,0.484223,2.648246,15.432747,20.487894,2.192911,26.914425,0.796389,25.381429,30.267104,27.849175,26.917297,95.860974,31.832157,0.000000,22.553911,8.865347,0.000000,3.793639,27.382638
2020-09-24 12:00:00+00:00,4.201512,16.364411,3.197443,12.229165,0.161212,4.799058,14.989024,22.063796,2.973307,26.942795,1.450515,29.798913,28.607101,35.694992,25.761172,96.469193,30.953100,0.000000,39.139679,15.384774,0.000000,1.909984,29.369090
2020-09-24 13:00:00+00:00,3.203633,15.498649,2.501973,18.301893,1.105792,7.171673,15.470711,20.195960,4.367009,23.772334,2.532151,24.338088,24.322877,21.200433,22.017911,75.822740,28.685484,0.224245,31.236526,12.278254,1.225752,2.571766,13.904922
2020-09-24 14:00:00+00:00,2.967836,13.331377,2.304546,16.845118,0.660998,7.887370,16.637009,17.766035,5.073077,22.599057,2.761709,19.927800,22.763132,12.149115,21.965913,60.256509,27.512725,0.195422,27.996528,11.004696,0.949035,2.180632,8.140127
2020-09-24 15:00:00+00:00,2.623158,7.887132,1.893678,9.260605,1.248762,5.149132,10.672089,12.241603,3.064698,18.751150,1.935659,16.484684,18.853114,7.401609,18.673107,48.199142,20.605193,0.341352,20.920480,8.223288,1.708703,0.822033,7.552410
2020-09-24 16:00:00+00:00,3.792956,6.758557,2.663595,7.940611,1.047832,5.860379,8.644528,10.448616,2.411534,13.126137,1.745150,13.521097,14.762392,6.224723,15.279568,36.715499,17.207793,0.172321,12.688462,4.987499,0.879288,1.938773,7.132891
2020-09-24 17:00:00+00:00,7.361049,10.455688,5.346111,11.412989,0.550187,10.719244,12.140249,14.260011,4.064021,17.612163,2.261785,9.860347,11.469952,3.529810,11.764892,28.734257,13.153047,0.031517,8.093780,3.181451,0.229647,0.667906,5.247628
2020-09-24 18:00:00+00:00,9.571182,12.784086,7.159313,16.537736,0.550593,16.042482,15.543268,17.652653,5.728612,22.198454,2.701241,8.146880,10.148885,2.775369,10.618665,24.001157,12.078802,0.057967,11.141963,4.379612,0.391227,0.528441,8.498705
2020-09-24 19:00:00+00:00,10.606920,12.356562,7.969588,20.945094,0.151437,14.590291,22.512754,17.155921,5.474804,26.680029,2.367081,6.778528,8.532194,5.044584,8.439653,22.387607,9.332691,0.005367,24.077911,9.464391,0.084596,0.614616,16.439166
2020-09-24 20:00:00+00:00,9.902155,6.953524,7.520970,24.565653,0.000000,9.326522,19.757900,12.614528,3.831118,25.173209,1.504148,5.027660,5.585061,5.722040,4.791625,17.559499,4.500972,0.000000,26.158491,10.282212,0.000000,0.443615,14.463685
2020-09-24 21:00:00+00:00,7.824982,4.351407,5.939475,20.632323,0.000000,4.761625,15.608766,9.749777,1.988237,20.141960,0.782599,2.555198,2.928696,5.745691,2.178039,10.061580,1.402899,0.000000,27.076936,10.643229,0.004616,1.343368,11.870279
2020-09-24 22:00:00+00:00,4.137583,4.683714,3.078200,13.758252,0.000000,3.198716,12.553003,9.451479,1.102772,19.416410,0.454469,3.627880,2.999563,9.999269,2.367365,11.611972,1.588327,0.000000,9.162199,3.601418,0.000000,3.982782,4.077065
2020-09-24 23:00:00+00:00,2.359962,2.163067,1.685384,9.942740,0.000000,7.412580,5.465420,4.466925,0.140405,11.031332,0.343381,1.332779,0.476487,3.388501,0.000000,5.664379,0.000000,0.000000,0.615780,0.242047,0.000000,0.942373,0.000000
2020-09-25 00:00:00+00:00,3.114755,4.023237,2.237844,21.849505,0.000000,2.251940,11.732954,9.550238,1.213640,22.067188,0.632999,0.787147,0.258724,2.186646,0.000000,4.749245,0.000000,0.000000,0.000000,0.000000,0.000000,0.613042,0.000000
2020-09-25 01:00:00+00:00,2.644861,10.047345,1.948532,23.795437,0.000000,0.897524,16.014070,20.199020,0.364180,34.403505,0.189409,0.000000,0.000000,0.363310,0.000000,0.573104,0.000000,0.000000,0.000000,0.000000,0.000000,0.663495,0.000000
2020-09-25 02:00:00+00:00,3.541088,12.030405,2.640436,24.076168,0.000000,0.000000,19.865113,25.735020,0.000000,45.097443,0.045711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-09-25 03:00:00+00:00,1.051035,11.409835,0.802212,16.757782,0.000000,0.000000,12.094439,22.748930,0.000000,36.871931,0.000000,0.000000,0.000000,0.206013,0.000000,0.108261,0.000000,0.000000,0.000000,0.000000,0.000000,0.533280,0.000000
2020-09-25 04:00:00+00:00,1.425760,11.395255,1.054182,12.192602,0.000000,0.000000,14.175090,22.536024,0.000000,37.802006,0.000000,1.354219,4.150941,5.540579,2.721594,13.259371,2.373025,0.000000,0.000000,0.000000,0.000000,0.799200,0.000000
2020-09-25 05:00:00+00:00,1.316977,11.574678,0.966299,6.107595,0.000000,0.000000,11.680177,21.813717,0.000000,33.051070,0.000000,8.079658,15.507233,1.564256,16.024133,33.452458,14.642381,0.104819,0.000000,0.000000,0.201743,1.559416,0.000000
2020-09-25 06:00:00+00:00,2.080260,10.601788,1.556299,6.132379,0.000000,0.000000,10.447998,18.481941,0.000000,28.366955,0.000000,6.096436,15.991592,1.835716,20.101497,30.274628,20.950664,0.097986,0.787361,0.309491,0.571212,1.493247,0.000000
2020-09-25 07:00:00+00:00,3.863992,13.277042,2.954653,13.685905,0.000000,0.249367,13.291575,19.569622,0.065666,28.024851,0.000000,6.900191,20.189869,0.233973,24.947868,32.748569,25.487675,0.000111,16.540303,6.501556,0.113823,0.940602,0.689740
2020-09-25 08:00:00+00:00,3.605502,14.702413,2.745420,15.705558,0.000000,4.890465,15.947994,21.668644,0.504207,30.237936,0.000000,5.459543,19.281173,0.000000,22.118755,29.815876,23.160267,0.048042,36.159269,14.213254,0.373634,0.591726,7.594921
2020-09-25 09:00:00+00:00,3.049301,15.215647,2.301283,14.693266,0.000000,7.238534,17.750312,22.432536,0.583163,32.277684,0.000000,4.326202,17.460554,0.000000,16.663135,28.324347,15.158248,0.038375,46.422491,18.247455,0.412028,0.000000,14.513894
2020-09-25 10:00:00+00:00,3.011268,8.611757,2.315052,11.947639,0.000000,1.257784,12.806193,13.875351,1.154316,18.238474,0.025875,5.420029,14.462540,0.000000,14.874966,23.779720,12.707169,0.000000,57.640240,22.656856,0.000000,0.764000,13.423443
2020-09-25 11:00:00+00:00,2.256546,6.251848,1.751344,11.388788,0.000000,0.492171,8.899472,10.281253,0.880261,14.097140,0.007035,7.820083,22.743990,0.000000,25.402388,33.809576,23.236395,0.000000,68.869211,27.070668,0.021183,0.273116,15.597071
2020-09-25 12:00:00+00:00,1.782736,3.734079,1.412007,11.819168,0.141291,0.143492,5.900336,6.624078,1.189386,10.283845,0.204295,7.649503,23.544570,0.000000,23.964186,35.768932,26.505667,0.000000,59.664985,23.452730,0.144365,0.037083,16.666424
2020-09-25 13:00:00+00:00,1.146762,3.736572,0.931418,12.012730,0.196196,1.748735,5.720836,5.470868,1.246649,7.732662,0.646150,1.576140,7.389027,0.000000,6.253449,10.720054,5.093931,0.000000,34.708447,13.642974,0.008858,0.000000,6.179923
2020-09-25 14:00:00+00:00,0.007631,0.278797,0.001908,3.480652,0.000000,0.000000,2.173011,1.704670,0.000000,4.143545,0.000000,0.137485,0.044974,0.000000,0.008098,0.902681,0.000000,0.000000,16.378067,6.437786,0.000000,0.000000,2.858236
2020-09-25 15:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.623617,0.000000,0.000000,0.000000,0.000000,0.000000,0.213295,0.000000,0.000000,15.727042,6.181885,0.000000,0.000000,4.878489
2020-09-25 16:00:00+00:00,0.161768,0.000000,0.040442,0.195011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.481746,0.000000,0.000000,16.228590,6.379030,0.000000,0.000000,6.946342
2020-09-25 17:00:00+00:00,0.424226,0.000000,0.265753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082917,0.071321,0.338893,0.000000,2.156142,0.000000,0.000000,10.493667,4.124783,0.000000,0.000000,5.331030
2020-09-25 18:00:00+00:00,0.814673,0.000000,0.590386,0.000000,0.000000,0.068169,0.000000,0.000000,0.000000,0.000000,0.340010,0.062189,0.000000,2.688038,0.000000,2.207359,0.000000,0.000000,8.068194,3.171394,0.052729,0.000000,4.764806
2020-09-25 19:00:00+00:00,0.516706,0.000000,0.394477,0.034960,0.000000,0.011339,0.000000,0.000000,0.000000,0.000000,0.000000,0.591375,0.013182,2.403594,0.000000,3.262943,0.797995,0.000000,9.439295,3.710338,0.536338,0.000000,6.262184
2020-09-25 20:00:00+00:00,0.596264,0.000000,0.458066,0.642613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.386227,0.064750,0.871393,0.000000,1.646340,1.168971,0.006246,7.784139,3.059739,0.639716,0.000000,7.198297
2020-09-25 21:00:00+00:00,0.000000,0.000000,0.000000,0.283191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.559362,0.612944,0.000000,0.010547,3.647064
2020-09-25 22:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036537,1.245321,0.489503,0.277385,0.050590,1.198175
2020-09-25 23:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.246845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034648,0.436248,0.171477,0.000000,0.756469,0.000000
2020-09-26 00:00:00+00:00,0.000000,0.000000,0.000000,0.000000,0.000000,2.252357,0.000000,0.000000,1.702094,0.000000,3.742400,0.311360,2.451422,0.000000,2.220447,2.358476,1.858824,0.472007,0.000000,0.000000,1.568995,5.322767,0.000000
2020-09-26 01:00:00+00:00,0.000000,0.015685,0.000000,0.000000,0.704650,30.657157,0.000000,0.000000,10.557241,0.000000,7.753221,0.076230,2.755984,0.000000,2.545442,3.291241,4.803434,0.363101,0.000000,0.000000,1.719456,3.804666,0.000000
2020-09-26 02:00:00+00:00,0.000000,6.608115,0.000000,0.001680,8.455520,71.142317,0.000000,3.047471,14.953119,0.026139,10.936090,2.255288,2.701341,0.000000,3.992854,4.485083,3.984162,1.608353,9.347554,3.674276,6.750470,2.038976,0.000000
2020-09-26 03:00:00+00:00,0.000000,44.898307,0.000000,6.388422,17.537766,77.316249,9.693610,43.931268,17.182721,16.010626,12.739352,5.981722,7.275913,3.091704,8.097682,17.208036,8.529836,3.698401,22.706122,8.925177,17.399675,2.185675,0.974531
2020-09-26 04:00:00+00:00,0.225273,56.977517,0.281591,23.065688,20.211304,75.837287,52.288368,77.764719,15.813151,86.216520,11.703789,8.618769,9.740681,5.240913,10.031212,24.862398,11.688533,3.893951,47.532104,18.683615,12.228281,4.381412,6.207534
2020-09-26 05:00:00+00:00,2.349936,54.570809,1.904963,44.148608,19.932287,64.560330,56.710364,71.647604,14.309555,87.267831,9.241134,12.869107,13.111952,6.463429,12.731344,32.904118,16.240262,2.923142,109.741781,43.136596,9.321257,7.583022,18.809966
2020-09-26 06:00:00+00:00,5.556443,58.775147,4.438515,48.317782,15.938077,51.962004,67.723561,79.727551,13.083274,89.931112,9.221548,17.987004,17.675491,11.517035,16.972254,45.705322,22.735556,2.445693,162.352463,63.816466,7.989799,4.897654,48.219068
2020-09-26 07:00:00+00:00,7.572004,52.154923,6.011542,52.479812,15.566459,48.082683,61.827715,70.661014,12.003878,86.615310,8.208138,19.613274,18.190314,14.834921,17.673312,47.047553,24.150959,2.587168,200.916660,78.975034,8.995391,2.830349,57.656998
2020-09-26 08:00:00+00:00,7.764217,36.575807,6.093021,45.217882,14.877414,36.932712,46.547895,51.982827,5.746752,75.960193,4.997559,20.695120,19.750036,16.992236,18.540126,51.483642,25.021090,2.517436,169.684321,66.698426,9.294276,0.836444,52.387399
2020-09-26 09:00:00+00:00,7.523964,27.365441,5.792644,47.019570,14.620140,32.388842,37.998293,36.655678,4.288408,53.670237,4.560309,19.499557,19.480238,17.661870,19.307261,49.032416,29.322426,2.578013,142.934262,56.183684,9.798240,0.315521,51.185832
2020-09-26 10:00:00+00:00,3.659418,48.389090,2.940730,68.899553,12.834556,69.996149,70.464235,65.109792,8.044311,87.235135,7.157482,17.625874,17.445522,12.682633,17.514280,45.831243,23.457364,2.102436,139.435607,54.808455,9.746618,1.061192,48.487228
2020-09-26 11:00:00+00:00,3.334099,46.089234,2.629816,65.001367,10.952859,65.033967,64.601473,60.784322,7.164592,83.413824,7.319212,21.747824,22.024681,15.432173,21.956568,53.256997,29.155964,1.805646,109.620344,43.088863,8.424571,3.068743,33.263064
2020-09-26 12:00:00+00:00,3.232112,45.159983,2.508869,64.926756,9.553752,53.061869,63.369060,59.015294,8.969937,76.986145,7.627465,16.477673,16.101644,14.548004,15.529469,41.283985,22.156287,1.870447,86.985784,34.191815,8.327610,6.439009,29.171604
2020-09-26 13:00:00+00:00,1.798973,30.209660,1.320056,60.259917,7.587771,49.867915,44.792882,36.113012,7.215433,45.369361,5.565075,15.479911,11.800061,12.297399,12.314382,29.951253,22.056213,1.715112,77.052752,30.287402,6.999932,4.505341,26.751281
2020-09-26 14:00:00+00:00,2.579255,23.435605,1.926574,55.842394,4.563350,39.815116,35.027980,30.498294,7.014343,38.171872,5.493788,8.578220,5.333584,5.120793,7.540010,12.935336,14.808690,1.010718,51.763528,20.346876,5.435553,1.930940,18.421727
2020-09-26 15:00:00+00:00,2.429844,21.733856,1.790297,41.858060,5.500920,33.375201,29.860224,28.210508,7.203091,34.643067,5.378506,5.864258,3.622421,1.889847,5.609557,7.211727,8.888046,1.365508,45.051200,17.708437,7.649007,2.889475,17.461533
2020-09-26 16:00:00+00:00,1.387413,14.221221,1.017961,24.194189,4.214563,25.906664,18.252520,19.400188,7.070135,21.938027,5.009580,5.151692,4.325768,5.076609,5.942779,7.836520,8.215911,1.117666,36.633897,14.399817,6.411828,3.259571,17.693888
2020-09-26 17:00:00+00:00,1.187618,12.039451,0.791203,11.618074,5.253994,35.842826,13.083767,16.037245,10.775135,16.776964,6.540148,6.137304,5.873560,10.368056,7.308887,11.838989,9.528797,1.430336,48.053867,18.888706,8.407562,6.453065,25.150486
2020-09-26 18:00:00+00:00,0.924864,9.616857,0.589259,7.745754,6.317113,37.898124,11.148044,13.280009,11.155325,13.417583,6.916870,6.956838,7.115852,13.541644,7.625993,16.912318,9.505550,1.724068,41.576725,16.342713,9.906125,11.953559,18.723600
2020-09-26 19:00:00+00:00,1.570515,9.403793,1.090368,11.330586,5.553703,33.298443,11.366613,12.619779,9.536164,12.598648,6.653347,5.237445,5.380707,17.849691,5.737861,14.296253,8.137997,1.751317,27.727890,10.899102,9.930636,14.692640,12.751645
2020-09-26 20:00:00+00:00,1.148642,7.018848,0.810742,10.654620,5.193255,25.171009,10.188950,10.273682,7.490141,12.030485,4.903539,5.226925,4.828877,19.001919,5.927367,14.591535,9.478634,2.410507,35.636114,14.007615,11.926332,16.741085,17.200091
2020-09-26 21:00:00+00:00,1.383340,5.139841,1.007609,10.762877,7.355480,28.563345,10.768943,8.491391,7.365344,11.623201,3.977769,9.075022,9.107740,18.299766,10.623778,24.742700,15.444979,2.465050,34.594013,13.597993,13.676765,14.373424,17.102571
2020-09-26 22:00:00+00:00,0.980575,5.588776,0.721976,14.686956,9.769791,23.024422,10.176710,8.518755,5.162088,11.645489,3.191261,11.013848,12.865682,10.101661,13.436251,31.273949,15.941284,2.463828,38.999278,15.329586,14.910189,11.884741,15.482439
2020-09-26 23:00:00+00:00,0.000000,4.211098,0.000000,13.618029,13.103717,29.648057,6.273077,6.146980,5.097537,9.252767,3.363743,10.240017,11.957577,11.522542,12.149288,28.089674,13.454981,2.677243,55.443420,21.793344,15.886239,9.181065,18.780878
2020-09-27 00:00:00+00:00,0.669460,17.467734,0.492853,32.287707,18.658646,69.734781,26.283729,22.550897,10.465664,29.661587,5.127401,27.960376,32.894603,25.041751,33.822598,79.463684,42.241703,2.597485,123.527779,48.555508,15.713471,6.636737,41.061897
2020-09-27 01:00:00+00:00,5.201034,36.892029,4.235319,59.117199,23.810715,102.726721,39.907671,49.986161,16.873041,53.644642,9.846762,38.595348,42.243504,37.105986,43.228437,101.200170,56.346174,3.891848,211.335748,83.070502,21.757909,8.878315,63.157524
2020-09-27 02:00:00+00:00,11.904676,79.269825,9.266989,76.776573,24.349015,101.968651,72.266552,104.690626,16.905823,90.805304,12.300021,58.572198,56.243948,48.284847,55.319535,142.390287,74.533847,4.688601,214.698564,84.392336,20.651979,9.493452,64.305291
2020-09-27 03:00:00+00:00,19.362231,94.867507,14.581669,78.400000,22.426934,92.769661,114.446915,121.773923,15.714471,93.900000,12.071919,61.666165,61.079516,54.374890,65.060135,150.325674,76.033616,3.230647,185.000067,72.718641,16.905152,4.841938,57.490818
2020-09-27 04:00:00+00:00,19.327841,85.773871,14.565698,78.400000,21.128330,85.595798,110.750101,113.680384,15.711737,93.263595,10.941576,68.197078,72.124335,70.326972,79.889540,172.095026,76.827712,2.860736,185.569849,72.942607,14.274798,2.383830,57.606343
2020-09-27 05:00:00+00:00,19.381097,81.459184,14.596902,78.169620,15.509559,79.743144,107.068708,106.027992,15.232192,92.916361,10.252043,59.940114,66.246522,60.187352,74.130057,155.790253,76.079373,1.979579,153.083303,60.173004,9.849971,1.302325,52.957793
2020-09-27 06:00:00+00:00,19.421032,76.632428,14.617765,78.012663,13.401582,78.082523,103.593268,100.421566,16.288951,92.757160,9.160628,59.690518,62.552963,46.591735,70.086702,144.000844,75.794688,1.931746,196.472143,77.228011,12.214751,2.757655,63.135292
2020-09-27 07:00:00+00:00,19.093059,76.137611,14.360883,77.742639,16.257688,92.557164,97.010702,99.452615,16.800050,93.172461,9.730624,49.594319,51.534710,39.061711,57.684445,117.363819,74.208742,2.004767,177.935491,69.941743,13.059966,3.086962,64.778509
2020-09-27 08:00:00+00:00,19.305333,87.161459,14.492830,78.104879,16.518550,101.798865,106.916566,115.029010,22.748171,93.680361,12.757614,50.288969,52.475682,47.254214,58.677413,122.059648,75.090792,2.115509,140.791680,55.341491,12.702112,2.958475,58.970003
2020-09-27 09:00:00+00:00,19.544588,94.320833,14.663442,78.253781,12.615736,104.783980,110.270750,119.671992,23.648029,93.869655,12.746609,48.804634,53.583723,40.114447,56.061331,128.771666,74.832401,1.659569,109.488812,43.037161,9.226553,2.180157,49.693352
2020-09-27 10:00:00+00:00,19.315719,62.009937,14.492528,78.170382,16.093461,101.266869,106.905534,102.336933,18.632251,93.772087,11.173062,56.540484,56.332107,31.815141,55.676878,122.491832,72.156516,1.608737,126.630151,49.774968,10.810584,2.389322,53.981498
2020-09-27 11:00:00+00:00,19.521154,65.881355,14.647063,78.274438,17.534104,109.564635,110.941382,109.594758,26.021802,93.868654,14.029248,64.695296,65.923010,31.924233,60.953152,128.605320,71.596718,1.917881,162.416071,63.841469,12.488488,3.138895,62.065419
2020-09-27 12:00:00+00:00,19.442222,73.112379,14.586580,78.400000,16.276435,101.014765,110.189045,113.887227,23.046415,93.859136,12.225066,59.072214,54.668948,21.675264,48.262085,107.847009,67.014633,1.830154,144.640536,56.854375,9.856928,2.351406,55.646353
2020-09-27 13:00:00+00:00,19.260721,77.478151,14.450538,78.400000,19.113710,73.104668,110.651789,109.337197,15.887683,93.769077,8.713588,61.384939,55.887368,20.552226,50.213984,124.187780,69.302392,3.776692,144.318540,56.727807,15.964235,5.819440,65.176456
2020-09-27 14:00:00+00:00,19.370818,62.595530,14.522836,78.400000,15.683526,61.248705,113.219030,100.503708,11.599897,93.518159,6.345519,47.374722,43.822093,18.919762,43.823673,89.052689,55.711665,3.124371,128.369218,50.458550,16.106170,9.744984,63.600142
