Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2024-01-14 19:00:00+00:00,77.7682,94.7558,100.6687,204.7986,79.9000
2024-01-14 20:00:00+00:00,79.5087,98.1498,104.0643,211.0740,79.9000
2024-01-14 21:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-14 22:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-14 23:00:00+00:00,80.2398,99.7110,105.1322,215.2000,79.9000
2024-01-15 00:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 03:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-15 04:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.8444
2024-01-15 05:00:00+00:00,78.8090,97.8261,104.1575,208.9277,63.0280
2024-01-15 06:00:00+00:00,79.1844,99.1664,104.6242,210.8740,79.9000
2024-01-15 07:00:00+00:00,64.0226,76.8440,78.2789,165.5271,79.9000
2024-01-15 08:00:00+00:00,68.5075,75.4194,79.3267,165.2527,79.9000
2024-01-15 09:00:00+00:00,70.9759,87.9683,82.7765,198.8376,78.2281
2024-01-15 10:00:00+00:00,61.0074,72.9565,70.8896,159.5979,75.4754
2024-01-15 11:00:00+00:00,76.6532,80.0878,83.1354,173.3124,78.0527
2024-01-15 12:00:00+00:00,75.9529,86.2107,82.5551,196.9048,79.9000
2024-01-15 13:00:00+00:00,61.9504,70.4493,67.9053,149.9219,78.5415
2024-01-15 14:00:00+00:00,55.1017,76.9049,64.3412,175.3174,77.8143
2024-01-15 15:00:00+00:00,55.1973,63.3624,58.8000,143.2484,43.6833
2024-01-15 16:00:00+00:00,52.4883,59.9077,53.8095,139.0885,69.0029
2024-01-15 17:00:00+00:00,42.9309,44.1861,45.0141,99.7674,64.5077
2024-01-15 18:00:00+00:00,52.1836,59.0670,64.0334,112.6984,48.9568
2024-01-15 19:00:00+00:00,48.6134,54.5412,53.9621,114.8136,54.7364
2024-01-15 20:00:00+00:00,37.2257,43.7090,46.0622,86.4839,34.9634
2024-01-15 21:00:00+00:00,38.4563,44.2543,45.2168,87.5410,28.5085
2024-01-15 22:00:00+00:00,22.3885,23.6708,25.5624,44.9970,17.6841
2024-01-15 23:00:00+00:00,34.6467,44.0543,43.6950,76.3102,27.1180
2024-01-16 00:00:00+00:00,36.2850,37.2991,40.3475,65.6330,33.0256
2024-01-16 01:00:00+00:00,47.3119,54.4863,52.2962,107.7460,34.5799
2024-01-16 02:00:00+00:00,43.1492,56.5184,51.9630,119.7128,39.1564
2024-01-16 03:00:00+00:00,51.3432,58.9814,58.6402,128.8638,44.6752
2024-01-16 04:00:00+00:00,29.6166,37.5446,35.9741,87.0726,40.3187
2024-01-16 05:00:00+00:00,34.1520,38.6566,38.7273,95.7922,39.9391
2024-01-16 06:00:00+00:00,34.9646,41.4681,40.1524,94.3466,49.4023
2024-01-16 07:00:00+00:00,23.8104,18.9562,21.1090,51.5314,25.2607
2024-01-16 08:00:00+00:00,5.7041,2.7688,3.1444,13.4425,15.6102
2024-01-16 09:00:00+00:00,6.1577,6.6676,4.9750,12.9690,8.6282
2024-01-16 10:00:00+00:00,1.2286,0.0000,0.0000,0.0000,4.5378
2024-01-16 11:00:00+00:00,0.0000,0.0000,0.4422,0.0000,21.1268
2024-01-16 12:00:00+00:00,1.9532,0.0000,3.0372,0.0000,34.6684
2024-01-16 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,33.3310
2024-01-16 14:00:00+00:00,0.0000,1.6286,1.4879,0.0000,18.8314
2024-01-16 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,19.2037
2024-01-16 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-16 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-16 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-16 19:00:00+00:00,2.1550,4.8549,5.5420,6.0004,2.5721
2024-01-16 20:00:00+00:00,5.1221,4.6734,5.9148,9.4402,21.0902
2024-01-16 21:00:00+00:00,14.8418,11.5984,13.9609,26.9330,13.5565
2024-01-16 22:00:00+00:00,6.7293,5.8277,5.5589,18.2037,20.7335
2024-01-16 23:00:00+00:00,4.0450,4.2883,4.0470,11.1735,17.3945
2024-01-17 00:00:00+00:00,7.1371,4.9230,4.7055,17.2313,16.1307
2024-01-17 01:00:00+00:00,2.0357,0.3192,0.0000,5.5217,12.1628
2024-01-17 02:00:00+00:00,8.0039,5.1717,7.9988,14.6740,49.9884
2024-01-17 03:00:00+00:00,7.9879,4.0856,5.1830,16.0698,46.9939
2024-01-17 04:00:00+00:00,21.9398,12.3254,18.3808,39.7802,30.2462
2024-01-17 05:00:00+00:00,29.0579,19.3997,23.3877,56.2235,32.2674
2024-01-17 06:00:00+00:00,48.0287,51.1077,52.3331,117.0850,13.2954
2024-01-17 07:00:00+00:00,37.9957,33.7104,33.9646,94.8259,11.5921
2024-01-17 08:00:00+00:00,24.5976,26.0332,26.1481,62.2275,15.9775
2024-01-17 09:00:00+00:00,36.3711,34.9730,35.3169,98.2545,6.2201
2024-01-17 10:00:00+00:00,74.5677,79.5363,81.9950,198.1251,4.5547
2024-01-17 11:00:00+00:00,75.5925,73.0600,74.2129,195.8872,0.0000
2024-01-17 12:00:00+00:00,67.3478,67.2524,65.0933,185.8976,22.6410
2024-01-17 13:00:00+00:00,56.9531,53.9960,54.3428,134.7846,76.9863
2024-01-17 14:00:00+00:00,59.3535,63.5663,58.5333,156.8103,79.2833
2024-01-17 15:00:00+00:00,71.8557,84.5918,77.1350,204.1481,79.9000
2024-01-17 16:00:00+00:00,72.9504,86.9721,83.9776,198.4241,79.9000
2024-01-17 17:00:00+00:00,79.7855,99.0462,104.4297,210.9572,79.9000
2024-01-17 18:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-01-17 19:00:00+00:00,79.0713,98.9905,102.9502,212.8007,79.9000
2024-01-17 20:00:00+00:00,78.0056,96.9444,101.5482,209.5687,79.9000
2024-01-17 21:00:00+00:00,79.3795,99.5744,105.2137,213.1040,79.9000
2024-01-17 22:00:00+00:00,77.3822,96.3291,101.7388,207.2113,79.9000
2024-01-17 23:00:00+00:00,73.2940,94.1997,90.2012,205.7094,79.9000
2024-01-18 00:00:00+00:00,79.7322,99.3880,104.7972,213.0634,79.9000
2024-01-18 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.6173
2024-01-18 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,33.3767
2024-01-18 03:00:00+00:00,81.0000,100.0709,105.6941,215.2000,17.0753
2024-01-18 04:00:00+00:00,80.9263,97.9606,103.3872,214.6609,78.6149
2024-01-18 05:00:00+00:00,79.6335,97.1806,102.0624,211.5902,61.1536
2024-01-18 06:00:00+00:00,79.6789,97.3313,101.8683,213.5521,28.4252
2024-01-18 07:00:00+00:00,69.2770,74.1730,71.3342,198.3330,69.2697
2024-01-18 08:00:00+00:00,67.1941,63.6793,77.1130,144.6066,23.8353
2024-01-18 09:00:00+00:00,64.6111,69.8622,69.9707,167.7941,76.8424
2024-01-18 10:00:00+00:00,48.8955,58.7563,58.2989,135.5298,76.2654
2024-01-18 11:00:00+00:00,41.0214,43.2203,47.3152,98.6117,45.8841
2024-01-18 12:00:00+00:00,48.7004,44.9519,51.0052,103.9162,26.2205
2024-01-18 13:00:00+00:00,45.1842,51.6521,51.9298,120.4207,53.3195
2024-01-18 14:00:00+00:00,27.0697,27.1162,30.8812,61.0471,48.8556
2024-01-18 15:00:00+00:00,15.2657,16.9563,16.8112,41.2504,13.2488
2024-01-18 16:00:00+00:00,20.7943,19.1458,19.7644,48.1103,8.6288
2024-01-18 17:00:00+00:00,18.6313,18.8186,17.5157,46.3184,21.0253
2024-01-18 18:00:00+00:00,29.8127,23.1260,26.1243,58.0484,13.1558
2024-01-18 19:00:00+00:00,15.3057,14.0315,13.3307,36.8217,33.7704
2024-01-18 20:00:00+00:00,30.1852,23.2154,28.3957,50.5816,22.8682
2024-01-18 21:00:00+00:00,26.7432,23.6075,25.4883,54.7092,40.3134
2024-01-18 22:00:00+00:00,12.1035,5.7138,9.7380,15.1805,14.1776
2024-01-18 23:00:00+00:00,5.1843,0.0000,0.0000,0.6431,17.5420
2024-01-19 00:00:00+00:00,3.4527,0.0000,0.0000,2.7219,49.0538
2024-01-19 01:00:00+00:00,0.0000,0.0000,0.0000,1.7809,9.2071
2024-01-19 02:00:00+00:00,5.0137,1.5799,2.8961,5.0394,4.0817
2024-01-19 03:00:00+00:00,1.8698,0.0775,0.6369,3.4288,8.9026
2024-01-19 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.1034
2024-01-19 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.0839
2024-01-19 06:00:00+00:00,11.3708,6.0534,5.0903,23.7871,3.1800
2024-01-19 07:00:00+00:00,1.1187,0.0000,0.0000,3.3869,0.0000
2024-01-19 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-19 09:00:00+00:00,0.5286,0.0000,0.0000,0.0000,7.5647
2024-01-19 10:00:00+00:00,0.3996,0.4581,0.7478,3.6371,9.8020
2024-01-19 11:00:00+00:00,6.5185,8.2341,10.3399,11.3187,17.8344
2024-01-19 12:00:00+00:00,3.0762,4.1028,6.7456,4.2496,35.2474
2024-01-19 13:00:00+00:00,2.6175,2.5431,4.7156,3.0288,20.2497
2024-01-19 14:00:00+00:00,1.8703,0.0000,1.6777,0.0000,8.7898
2024-01-19 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.6864
2024-01-19 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.4899
2024-01-19 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,10.8484
2024-01-19 18:00:00+00:00,1.6309,0.1257,0.0000,2.7716,12.0526
2024-01-19 19:00:00+00:00,8.7124,6.8279,8.5470,14.8219,6.9985
2024-01-19 20:00:00+00:00,11.3508,12.0348,10.3975,27.7580,2.9858
2024-01-19 21:00:00+00:00,14.9234,15.6871,13.6169,44.5427,11.1164
2024-01-19 22:00:00+00:00,15.6652,14.2513,13.4033,43.6391,16.6192
2024-01-19 23:00:00+00:00,22.2289,21.2079,19.3947,63.6654,19.8022
2024-01-20 00:00:00+00:00,29.8405,27.5294,26.1479,84.0959,15.4456
2024-01-20 01:00:00+00:00,46.4800,42.8478,43.8260,116.5978,7.2386
2024-01-20 02:00:00+00:00,37.1305,27.2276,30.1832,85.7185,0.0000
2024-01-20 03:00:00+00:00,32.5109,28.9429,29.8707,79.7066,11.5047
2024-01-20 04:00:00+00:00,39.3671,39.3703,42.8739,95.8114,31.5429
2024-01-20 05:00:00+00:00,41.8526,39.7942,41.4851,104.4048,29.7949
2024-01-20 06:00:00+00:00,48.7288,50.7435,52.7718,126.2012,23.6478
2024-01-20 07:00:00+00:00,47.4918,51.4248,53.3035,124.7110,22.8696
2024-01-20 08:00:00+00:00,35.7766,41.6312,39.8962,104.6339,19.4897
2024-01-20 09:00:00+00:00,40.6815,45.4769,44.0385,111.7829,17.9854
2024-01-20 10:00:00+00:00,52.5441,54.9166,53.2604,142.6998,19.9867
2024-01-20 11:00:00+00:00,52.9486,54.9030,52.5137,139.5318,21.8837
2024-01-20 12:00:00+00:00,52.9872,57.2415,53.6965,147.7079,26.2372
2024-01-20 13:00:00+00:00,54.6760,57.2601,53.5935,152.4342,19.8402
2024-01-20 14:00:00+00:00,33.6314,35.0606,30.1692,101.4992,15.9343
2024-01-20 15:00:00+00:00,30.6929,35.3414,30.1754,98.1099,6.5002
2024-01-20 16:00:00+00:00,36.7757,44.7547,38.0688,120.2526,5.1364
2024-01-20 17:00:00+00:00,46.4598,48.9124,45.3143,131.0552,15.8633
2024-01-20 18:00:00+00:00,48.8242,52.1519,49.1192,138.0419,18.9918
2024-01-20 19:00:00+00:00,45.3565,52.2532,48.5878,136.3724,17.0929
2024-01-20 20:00:00+00:00,53.5043,56.0790,54.6710,145.9743,33.5697
2024-01-20 21:00:00+00:00,65.5842,74.4065,73.5430,183.1459,25.2439
2024-01-20 22:00:00+00:00,76.7391,83.1169,81.0003,204.5305,23.5239
2024-01-20 23:00:00+00:00,76.7871,81.4747,81.2179,204.4030,40.1485
2024-01-21 00:00:00+00:00,77.1764,81.1942,80.3045,204.7947,70.5325
2024-01-21 01:00:00+00:00,56.0837,56.9696,59.9047,142.0027,51.0381
2024-01-21 02:00:00+00:00,47.2568,45.5515,46.3245,119.7472,69.4111
2024-01-21 03:00:00+00:00,42.7259,40.8802,41.7333,114.7765,45.8902
2024-01-21 04:00:00+00:00,38.1509,41.6896,42.7174,106.4226,65.0831
2024-01-21 05:00:00+00:00,42.5382,40.2169,45.1341,102.6272,61.8011
2024-01-21 06:00:00+00:00,45.0215,48.0091,52.8182,114.1941,48.2226
2024-01-21 07:00:00+00:00,56.3858,52.7710,61.1575,126.0913,50.4236
2024-01-21 08:00:00+00:00,50.1867,50.7743,54.5414,129.1084,48.2017
2024-01-21 09:00:00+00:00,44.6051,49.3372,49.0710,123.5515,23.7660
2024-01-21 10:00:00+00:00,56.5346,60.6437,59.2575,155.2120,40.8602
2024-01-21 11:00:00+00:00,69.0970,78.4151,77.0154,185.0368,32.4533
2024-01-21 12:00:00+00:00,63.6612,71.0572,66.6319,181.5088,20.7834
2024-01-21 13:00:00+00:00,57.7337,65.9519,61.9845,171.9792,23.1028
2024-01-21 14:00:00+00:00,40.5599,49.6196,44.5901,127.1999,55.0519
2024-01-21 15:00:00+00:00,62.2561,73.5910,65.2312,193.7150,29.2279
2024-01-21 16:00:00+00:00,62.4262,77.7969,72.4580,192.0035,39.2513
2024-01-21 17:00:00+00:00,78.0460,94.7170,91.5684,207.2191,24.2184
2024-01-21 18:00:00+00:00,61.7046,75.5632,68.6385,188.8893,42.2044
2024-01-21 19:00:00+00:00,75.5549,83.3531,80.9753,200.9509,44.8384
2024-01-21 20:00:00+00:00,70.2903,67.7832,60.4696,189.3115,41.5019
2024-01-21 21:00:00+00:00,69.6276,74.1513,70.5583,181.9550,54.1048
2024-01-21 22:00:00+00:00,77.2011,82.8204,78.1265,206.0630,45.9173
2024-01-21 23:00:00+00:00,73.4996,91.1933,80.4518,206.9933,39.1399
2024-01-22 00:00:00+00:00,77.2068,95.0284,89.4411,207.9398,60.1737
2024-01-22 01:00:00+00:00,76.6290,92.3260,84.7574,207.2349,17.5607
2024-01-22 02:00:00+00:00,75.6455,85.7132,80.3261,205.5176,19.5259
2024-01-22 03:00:00+00:00,77.3355,97.3888,100.8297,208.6357,4.7206
2024-01-22 04:00:00+00:00,78.1452,95.2585,89.5619,208.3522,3.7267
2024-01-22 05:00:00+00:00,69.1419,86.9767,79.9433,195.4455,13.4465
2024-01-22 06:00:00+00:00,74.0401,92.7136,80.5929,204.7909,45.8303
2024-01-22 07:00:00+00:00,75.2971,92.8309,87.5894,202.4024,31.4081
2024-01-22 08:00:00+00:00,61.5120,66.9931,59.0918,181.7217,32.6019
2024-01-22 09:00:00+00:00,74.9048,84.2636,83.6394,181.3698,33.8859
2024-01-22 10:00:00+00:00,80.7866,100.3285,105.4576,215.2000,37.7234
2024-01-22 11:00:00+00:00,80.1851,99.6626,103.8864,215.2000,34.6594
2024-01-22 12:00:00+00:00,79.7506,98.4308,102.7494,213.8479,19.8140
2024-01-22 13:00:00+00:00,81.0000,100.5000,106.5000,215.2000,25.1195
2024-01-22 14:00:00+00:00,81.0000,100.2930,104.7199,215.2000,27.2341
2024-01-22 15:00:00+00:00,80.8587,99.0667,103.7118,215.2000,40.0604
2024-01-22 16:00:00+00:00,78.4038,96.0830,100.8840,208.8098,34.6690
2024-01-22 17:00:00+00:00,77.3418,91.7234,89.0068,204.3152,35.1284
2024-01-22 18:00:00+00:00,61.6166,60.6463,58.5454,150.8905,21.8376
2024-01-22 19:00:00+00:00,39.7942,32.7559,33.4939,75.6396,27.2802
2024-01-22 20:00:00+00:00,46.0700,32.7396,35.7948,84.9431,40.1374
2024-01-22 21:00:00+00:00,56.5035,49.7683,52.2587,120.0123,50.5495
2024-01-22 22:00:00+00:00,73.9037,73.0498,74.9884,147.4571,78.4083
2024-01-22 23:00:00+00:00,64.1642,61.9493,63.4744,144.3602,78.5103
2024-01-23 00:00:00+00:00,79.7470,95.7926,101.8357,205.1280,49.8441
2024-01-23 01:00:00+00:00,78.8388,95.3246,100.8634,204.9542,40.8349
2024-01-23 02:00:00+00:00,80.0023,98.6418,103.9478,211.8209,13.0487
2024-01-23 03:00:00+00:00,81.0000,98.7012,104.3190,213.1290,76.0733
2024-01-23 04:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.0195
2024-01-23 05:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.6475
2024-01-23 06:00:00+00:00,81.0000,99.1769,105.3840,212.6410,76.4256
2024-01-23 07:00:00+00:00,78.9793,95.8361,101.9303,207.1013,54.8599
2024-01-23 08:00:00+00:00,78.5989,96.1079,102.4993,204.7945,40.0835
2024-01-23 09:00:00+00:00,62.5051,75.3741,77.9452,167.2799,24.7870
2024-01-23 10:00:00+00:00,59.4434,65.6628,71.1660,144.0408,20.1446
2024-01-23 11:00:00+00:00,46.1547,52.0051,53.1040,122.6461,16.7002
2024-01-23 12:00:00+00:00,26.3476,28.1469,30.0787,66.0768,22.0409
2024-01-23 13:00:00+00:00,21.7899,21.8296,27.2401,46.5044,12.6918
2024-01-23 14:00:00+00:00,11.2454,11.9748,13.3517,28.3051,9.3133
2024-01-23 15:00:00+00:00,4.7146,5.7660,4.7343,15.8616,4.9841
2024-01-23 16:00:00+00:00,4.5867,3.6040,4.1430,11.1921,1.6632
2024-01-23 17:00:00+00:00,4.0411,2.9550,3.2310,9.2297,0.0000
2024-01-23 18:00:00+00:00,2.6420,2.2185,2.1317,7.0082,0.0000
2024-01-23 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-23 20:00:00+00:00,3.3296,3.1262,0.0000,12.7976,0.0000
2024-01-23 21:00:00+00:00,5.4584,9.8778,11.2726,16.8210,0.0000
2024-01-23 22:00:00+00:00,8.4556,14.1351,16.5229,21.8807,0.0000
2024-01-23 23:00:00+00:00,9.9491,17.3322,23.7585,20.8088,0.0000
2024-01-24 00:00:00+00:00,14.3776,28.3539,35.3871,43.8272,0.0000
2024-01-24 01:00:00+00:00,15.9680,30.9827,39.5424,39.3206,0.4893
2024-01-24 02:00:00+00:00,20.1350,36.2650,49.4317,44.4885,3.6485
2024-01-24 03:00:00+00:00,21.2039,39.3583,49.2514,55.1269,5.7888
2024-01-24 04:00:00+00:00,16.7260,45.2065,44.6760,69.0123,14.5680
2024-01-24 05:00:00+00:00,17.3084,46.9518,48.0606,69.4199,21.5055
2024-01-24 06:00:00+00:00,7.8943,32.2789,31.3894,38.7539,31.1288
2024-01-24 07:00:00+00:00,7.6163,27.2759,26.8892,31.9189,44.5077
2024-01-24 08:00:00+00:00,11.3044,38.1655,32.5309,53.8299,22.7656
2024-01-24 09:00:00+00:00,5.8329,21.0225,13.6453,40.5377,26.8999
2024-01-24 10:00:00+00:00,4.7651,12.7133,10.9436,23.3907,18.8565
2024-01-24 11:00:00+00:00,4.9388,9.6414,9.9815,16.5030,23.0568
2024-01-24 12:00:00+00:00,1.5212,6.2632,3.2347,11.2089,28.5920
2024-01-24 13:00:00+00:00,0.0000,5.8338,2.4023,6.6379,36.9341
2024-01-24 14:00:00+00:00,4.1854,4.2320,0.0000,7.9351,20.7505
2024-01-24 15:00:00+00:00,6.0502,0.0000,0.0000,0.6043,37.4637
2024-01-24 16:00:00+00:00,2.1308,0.0000,0.0000,0.0000,52.5827
2024-01-24 17:00:00+00:00,3.7378,0.0000,0.0000,0.8592,25.9235
2024-01-24 18:00:00+00:00,1.5733,0.0000,0.0000,0.0000,29.6648
2024-01-24 19:00:00+00:00,0.6340,0.0000,0.0000,0.0000,17.7171
2024-01-24 20:00:00+00:00,2.4372,0.0000,0.0000,0.0000,33.2503
2024-01-24 21:00:00+00:00,1.1412,0.0000,0.0000,0.0000,26.4566
2024-01-24 22:00:00+00:00,9.3688,3.1219,3.7967,2.8160,37.1845
2024-01-24 23:00:00+00:00,15.9301,4.1747,4.3328,5.7193,40.7646
2024-01-25 00:00:00+00:00,3.5106,0.0000,0.0000,0.0000,25.8929
2024-01-25 01:00:00+00:00,13.5211,0.0000,1.5079,0.0000,35.3841
2024-01-25 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.0828
2024-01-25 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,27.4820
2024-01-25 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,41.0028
2024-01-25 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,19.9072
2024-01-25 06:00:00+00:00,0.0000,1.2431,0.0000,0.0000,9.3287
2024-01-25 07:00:00+00:00,4.5608,0.0000,2.2235,0.0000,0.0000
2024-01-25 08:00:00+00:00,0.9020,0.5321,2.3841,0.0000,0.0000
2024-01-25 09:00:00+00:00,3.5137,2.0932,2.1601,3.1602,0.0000
2024-01-25 10:00:00+00:00,2.6924,0.0000,0.0000,1.7688,0.0000
2024-01-25 11:00:00+00:00,3.0668,0.0654,0.0000,6.5090,0.0000
2024-01-25 12:00:00+00:00,2.4311,0.0000,0.0000,5.9519,0.1214
2024-01-25 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.5923
2024-01-25 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.1276
2024-01-25 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-25 23:00:00+00:00,3.2975,5.0651,6.5170,6.0572,0.0000
2024-01-26 00:00:00+00:00,4.7545,8.0971,10.4636,8.0753,0.0000
2024-01-26 01:00:00+00:00,12.5212,19.2586,26.0202,25.2667,0.0000
2024-01-26 02:00:00+00:00,22.4264,33.6267,41.3683,46.4090,3.2160
2024-01-26 03:00:00+00:00,27.8668,44.9224,52.0872,63.2068,0.0000
2024-01-26 04:00:00+00:00,11.5631,39.9185,33.7239,51.1159,3.5455
2024-01-26 05:00:00+00:00,5.1713,22.4083,18.8137,37.9519,7.3786
2024-01-26 06:00:00+00:00,3.3888,20.8881,15.1072,38.6914,8.8921
2024-01-26 07:00:00+00:00,7.4544,23.4850,16.3754,45.4891,21.3273
2024-01-26 08:00:00+00:00,10.2586,33.7828,25.3564,60.5917,38.5155
2024-01-26 09:00:00+00:00,8.1034,31.8235,25.2638,56.0073,51.9198
2024-01-26 10:00:00+00:00,2.3322,8.3238,4.4392,19.9342,37.9932
2024-01-26 11:00:00+00:00,4.5318,8.5314,6.9309,17.3486,13.7683
2024-01-26 12:00:00+00:00,14.4750,15.2009,29.5493,16.6459,64.1774
2024-01-26 13:00:00+00:00,0.0000,5.2654,0.9599,10.5863,79.9000
2024-01-26 14:00:00+00:00,11.2381,0.0000,0.0000,3.0021,79.9000
2024-01-26 15:00:00+00:00,0.0000,2.0400,0.5916,2.7903,79.9000
2024-01-26 16:00:00+00:00,0.5387,3.3329,2.7575,9.8190,76.1576
2024-01-26 17:00:00+00:00,4.1060,14.7035,11.1548,28.8269,14.6720
2024-01-26 18:00:00+00:00,1.3280,9.5511,6.9024,14.9243,21.1412
2024-01-26 19:00:00+00:00,0.0000,0.0000,0.0000,3.2142,10.6639
2024-01-26 20:00:00+00:00,0.0000,1.3544,0.0000,4.2882,7.6722
2024-01-26 21:00:00+00:00,4.6058,5.3893,3.5359,15.4400,17.3517
2024-01-26 22:00:00+00:00,6.7893,6.8578,7.8806,15.0038,29.4562
2024-01-26 23:00:00+00:00,7.4265,8.3990,9.8980,16.8157,16.5977
2024-01-27 00:00:00+00:00,3.2934,3.0969,4.7304,4.2133,9.4584
2024-01-27 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.2995
2024-01-27 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.7219
2024-01-27 03:00:00+00:00,1.7086,1.7453,1.5982,5.2317,16.4229
2024-01-27 04:00:00+00:00,0.5329,0.0000,0.0000,0.0000,9.2926
2024-01-27 05:00:00+00:00,2.5927,2.5772,3.4871,4.9328,0.0000
2024-01-27 06:00:00+00:00,1.4023,1.2034,1.6588,2.5664,0.0000
2024-01-27 07:00:00+00:00,0.3054,0.0000,0.0000,0.2985,0.0000
2024-01-27 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-27 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 01:00:00+00:00,0.4066,0.0000,0.0000,0.6995,0.0000
2024-01-28 02:00:00+00:00,1.6277,0.0000,0.0000,4.0218,0.0000
2024-01-28 03:00:00+00:00,0.5731,0.0000,0.0000,2.6193,0.0000
2024-01-28 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.9994
2024-01-28 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-01-28 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.4978
2024-01-28 12:00:00+00:00,3.8395,4.0926,6.1396,4.8439,4.2972
2024-01-28 13:00:00+00:00,0.5055,0.3630,1.5871,0.0000,4.2862
2024-01-28 14:00:00+00:00,0.0000,0.2891,1.0735,0.0000,1.9466
